filename	sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched	density (range=3,same_paragraph=True)	density (range=3,same_paragraph=False)	paragraph density	paragraph density median	paragraph density std
Sacy_Amours	743	„Amour, s'écrie-t-il, „	116	7	7	0	0.0	[]	0.06896551724137931	0.06896551724137931	0.027149321266968326	0.0	0.03644307717949192
Sacy_Amours	744	Amour!	116	8	1	0	0.0	[]	0.0	0.0	0.027149321266968326	0.0	0.03644307717949192
Sacy_Amours	745	prends pitié „de mes tourments;	116	9	6	0	0.0	[]	0.037037037037037035	0.037037037037037035	0.027149321266968326	0.0	0.03644307717949192
Sacy_Amours	746	rends-moi la „Beauté que j'adore, je t'en conjure par les charmes de la belle „Psyché.	116	10	20	1	0.05	[['bel']]	0.029411764705882353	0.029411764705882353	0.027149321266968326	0.0	0.03644307717949192
Sacy_Amours	747	Mais je t'appelle en vain, „perfide!	116	11	8	0	0.0	[]	0.0196078431372549	0.0196078431372549	0.027149321266968326	0.0	0.03644307717949192
Sacy_Amours	748	Puisque tu ne voulais „pas me rendre heureux, pourquoi „allumois-tu dans mon cœur les „funestes feux de l'inconstance?	116	12	23	0	0.0	[]	0.0	0.0	0.027149321266968326	0.0	0.03644307717949192
Sacy_Amours	749	„	116	13	1	0	0.0	[]	0.0	0.0	0.027149321266968326	0.0	0.03644307717949192
Sacy_Amours	750	Pourquoi m'as-tu fait quitter Florise?	116	14	7	0	0.0	[]	0.0	0.0	0.027149321266968326	0.0	0.03644307717949192
Sacy_Amours	751	“ A ces mots, le Berger soupira.	116	15	7	0	0.0	[]	0.0	0.0	0.027149321266968326	0.0	0.03644307717949192
Sacy_Amours	752	„Florise, reprit-il, ô que „les Dieux t'ont bien vengée!	116	16	13	0	0.0	[]	0.0	0.0	0.027149321266968326	0.0	0.03644307717949192
Sacy_Amours	753	je „t'ai quittée pour une cruelle Bergère qui me fuit.	116	17	12	0	0.0	[]	0.0	0.0	0.027149321266968326	0.0	0.03644307717949192
Sacy_Amours	754	“	116	18	1	0	0.0	[]	0.0	0.038461538461538464	0.027149321266968326	0.0	0.03644307717949192
Sacy_Amours	755	Il proférait ces tristes plaintes, lorsqu'il aperçut la Déesse dans la prairie.	117	0	13	1	0.0769230769230769	[['triste']]	0.03571428571428571	0.034482758620689655	0.02040816326530612	0.0	0.03846153846153845
Sacy_Amours	756	Il part, il vole après elle, et déjà il est bien près de l'atteindre;	117	1	15	0	0.0	[]	0.02857142857142857	0.02857142857142857	0.02040816326530612	0.0	0.03846153846153845
Sacy_Amours	757	mais tout-à-coup elle disparaît à ses yeux.	117	2	7	0	0.0	[]	0.0	0.0	0.02040816326530612	0.0	0.03846153846153845
Sacy_Amours	758	Immobile, interdit, il croit que c'est une illusion: ainsi fuit un songe trompeur.	117	3	14	0	0.0	[]	0.0	0.0	0.02040816326530612	0.0	0.03846153846153845
Sacy_Amours	759	Le Berger regarde au loin dans la prairie, s'il ne verra pas Florise;	118	0	14	0	0.0	[]	0.0	0.0	0.015985790408525755	0.0	0.02234327270129895
Sacy_Amours	760	mais elle ne paraît plus, elle est retournée à son hameau, où l'affreuse jalousie déchire son cœur.	118	1	18	0	0.0	[]	0.0	0.0	0.015985790408525755	0.0	0.02234327270129895
Sacy_Amours	761	Honteux de l'avoir abandonnée, il n'ose plus se présenter à sa vue, il la craint.	118	2	17	0	0.0	[]	0.0	0.0	0.015985790408525755	0.0	0.02234327270129895
Sacy_Amours	762	„Mais cependant, dit-il, elle m'aime;	118	3	8	0	0.0	[]	0.0	0.0	0.015985790408525755	0.0	0.02234327270129895
Sacy_Amours	763	son cœur est simple, elle est „indulgente;	118	4	8	0	0.0	[]	0.0	0.0	0.015985790408525755	0.0	0.02234327270129895
Sacy_Amours	764	elle me pardonnera „mon erreur.	118	5	6	0	0.0	[]	0.034482758620689655	0.034482758620689655	0.015985790408525755	0.0	0.02234327270129895
Sacy_Amours	765	“ Dans cette confiance, il regagnait le hameau, lorsqu'il vit encore sa fausse Bergère.	118	6	15	1	0.0666666666666666	[['faux']]	0.03571428571428571	0.03571428571428571	0.015985790408525755	0.0	0.02234327270129895
Sacy_Amours	766	Elle fuit, Mirtil la suit des yeux;	118	7	7	0	0.0	[]	0.02702702702702703	0.02702702702702703	0.015985790408525755	0.0	0.02234327270129895
Sacy_Amours	767	elle se cache sur les bords du Ladon, et bientôt elle est suivie du Berger.	118	8	15	0	0.0	[]	0.0	0.0	0.015985790408525755	0.0	0.02234327270129895
Sacy_Amours	768	Trois fois il l'appelle, trois fois pour la trouver il écarte les roseaux;	118	9	14	0	0.0	[]	0.0	0.0	0.015985790408525755	0.0	0.02234327270129895
Sacy_Amours	769	l'inhumaine se plaît à jouir de son désespoir.	118	10	9	0	0.0	[]	0.0	0.0	0.015985790408525755	0.0	0.02234327270129895
Sacy_Amours	770	Alors succombant sous le poids de la douleur: „Amour!	118	11	10	0	0.0	[]	0.030303030303030304	0.030303030303030304	0.015985790408525755	0.0	0.02234327270129895
Sacy_Amours	771	s'écrie encore le fils d'Adonis, „viens donc recevoir mes der-„niers soupirs, viens voir mourir „le plus tendre des amant; ou, si „c'est là le malheur que m'a prédit „ma Mère, vole, viens m'arracher „à mon cruel sort.	118	12	47	2	0.0425531914893617	[['mourir'], ['tendre']]	0.04597701149425287	0.04597701149425287	0.015985790408525755	0.0	0.02234327270129895
Sacy_Amours	772	“ Ces tristes plaintes touchèrent l'Amour, il court vers sa Mère: „O Vénus, lui dit-il, „vous abandonnez votre „fils à l'excès de son désespoir!	118	13	30	2	0.0666666666666666	[['triste'], ['court']]	0.047058823529411764	0.047058823529411764	0.015985790408525755	0.0	0.02234327270129895
Sacy_Amours	773	„permettez-moi d'aller à son secours.	118	14	8	0	0.0	[]	0.03389830508474576	0.03389830508474576	0.015985790408525755	0.0	0.02234327270129895
Sacy_Amours	774	“ Volez, volez, mon fils, lui dit-elle: „allumez tous vos feux „dans le cœur de l'inhumaine Flore;	118	15	21	0	0.0	[]	0.0	0.0	0.015985790408525755	0.0	0.02234327270129895
Sacy_Amours	775	qu'elle brûle à son tour pour „votre frère;	118	16	10	0	0.0	[]	0.0	0.0	0.015985790408525755	0.0	0.02234327270129895
Sacy_Amours	776	le temps de son infortune est passé.	118	17	7	0	0.0	[]	0.0	0.0	0.015985790408525755	0.0	0.02234327270129895
Sacy_Amours	777	“	118	18	1	0	0.0	[]	0.0	0.0	0.015985790408525755	0.0	0.02234327270129895
Sacy_Amours	778	Aussitôt	118	19	1	0	0.0	[]	0.0	0.0	0.015985790408525755	0.0	0.02234327270129895
Sacy_Amours	779	l'Amour monte sur le char de sa Mère: ses ailes lui deviennent inutiles, deux cygnes plus rapides que les vents le transportent dans l'Arcadie.	118	20	26	0	0.0	[]	0.0	0.0	0.015985790408525755	0.0	0.02234327270129895
Sacy_Amours	780	Mirtil aperçoit le char de Vénus, et se prosterne en l'adorant.	118	21	12	0	0.0	[]	0.016129032258064516	0.016129032258064516	0.015985790408525755	0.0	0.02234327270129895
Sacy_Amours	781	L'Amour descend, et il aborde d'un air riant le Berger: „Je viens, lui dit-il, „mettre fin à vos tourments.	118	22	24	1	0.0416666666666666	[['fin']]	0.017543859649122806	0.017543859649122806	0.015985790408525755	0.0	0.02234327270129895
Sacy_Amours	782	Ne „vous y trompez pas, mon frère: ce „n'est point une Bergère qui vous attire sur ces bords;	118	23	21	0	0.0	[]	0.018518518518518517	0.018518518518518517	0.015985790408525755	0.0	0.02234327270129895
Sacy_Amours	783	c'est une Déesse, „c'est Flore même.	118	24	9	0	0.0	[]	0.0	0.0	0.015985790408525755	0.0	0.02234327270129895
Sacy_Amours	784	Elle veut venger „l'injure que votre première amante fit à ses attraits: mais ne craignez rien, bientôt elle connaitre „mon pouvoir.	118	25	24	0	0.0	[]	0.02127659574468085	0.02127659574468085	0.015985790408525755	0.0	0.02234327270129895
Sacy_Amours	785	“ Il dit, et secouant ses ailes agiles, il s'élève dans les airs.	118	26	14	1	0.0714285714285714	[['agile']]	0.031746031746031744	0.031746031746031744	0.015985790408525755	0.0	0.02234327270129895
Sacy_Amours	786	Comme on voit le cruel vautour chercher d'un œil avide la timide colombe, ainsi l'Amour plane sur les roseaux qui cachent la Déesse.	118	27	25	1	0.04	[['avide']]	0.03508771929824561	0.03508771929824561	0.015985790408525755	0.0	0.02234327270129895
Sacy_Amours	787	Son œil perçant la découvre bien-tôt: il prend son arc, et décoche un trait dont Flore est frappée.	118	28	18	0	0.0	[]	0.014084507042253521	0.014084507042253521	0.015985790408525755	0.0	0.02234327270129895
Sacy_Amours	788	Elle ne sait d'où peut lui venir une atteinte si sensible; mais apercevant l'Amour, qui s'élève en riant vers le Ciel, elle déplore son imprudence.	118	29	28	0	0.0	[]	0.0	0.0	0.015985790408525755	0.0	0.02234327270129895
Sacy_Amours	789	„Inconsidérée, s'écrie-t-elle!	118	30	6	0	0.0	[]	0.0	0.0	0.015985790408525755	0.0	0.02234327270129895
Sacy_Amours	790	„pouvais-je ignorer que rien ne „résiste à l'Amour?	118	31	12	0	0.0	[]	0.0	0.0	0.015985790408525755	0.0	0.02234327270129895
Sacy_Amours	791	Vouloir jouer „avec ce Dieu, c'est se charger de „chaînes.	118	32	13	0	0.0	[]	0.022727272727272728	0.022727272727272728	0.015985790408525755	0.0	0.02234327270129895
Sacy_Amours	792	“ Elle veut encore rester cachée aux yeux du Berger qu'elle aime déjà, mais sa passion l'emporte.	118	33	19	1	0.0526315789473684	[['oeil']]	0.02127659574468085	0.02127659574468085	0.015985790408525755	0.0	0.02234327270129895
Sacy_Amours	793	Flore vole sur le rivage: elle quitte sa parure empruntée pour reprendre son habillement ordinaire;	118	34	15	0	0.0	[]	0.02127659574468085	0.02127659574468085	0.015985790408525755	0.0	0.02234327270129895
Sacy_Amours	794	le Berger, ébloui de son éclat divin, ne la regarde qu'en tremblant;	118	35	13	0	0.0	[]	0.0	0.0	0.015985790408525755	0.0	0.02234327270129895
Sacy_Amours	795	il a toujours pour elle la même tendresse, et Flore n'a plus pour lui la même rigueur.	118	36	18	0	0.0	[]	0.0	0.0	0.015985790408525755	0.0	0.02234327270129895
Sacy_Amours	796	Les Zéphirs, qui s'étaient soustraits à la garde du Dieu des bois, vaient avec étonnement leur fière Déesse se laisser approcher d'un mortel: leur présence importune irrite Flore.	119	0	30	0	0.0	[]	0.0	0.0	0.014285714285714285	0.0	0.02551551815399144
Sacy_Amours	797	„	119	1	1	0	0.0	[]	0.02127659574468085	0.02127659574468085	0.014285714285714285	0.0	0.02551551815399144
Sacy_Amours	798	Pourquoi, leur dit-elle d'un ton sévère, „pourquoi „avez-vous brisé vos liens?	119	2	16	1	0.0625	[['ton']]	0.038461538461538464	0.038461538461538464	0.014285714285714285	0.0	0.02551551815399144
Sacy_Amours	799	Que „n'êtes-vous restés auprès du Printems?	119	3	9	0	0.0	[]	0.03225806451612903	0.03225806451612903	0.014285714285714285	0.0	0.02551551815399144
Sacy_Amours	800	Vents indociles, redoutez „mon courroux.	119	4	6	0	0.0	[]	0.0	0.0	0.014285714285714285	0.0	0.02551551815399144
Sacy_Amours	801	“ Les Zéphirs épouvantés retournent reprendre leurs chaînes.	119	5	8	0	0.0	[]	0.0	0.037037037037037035	0.014285714285714285	0.0	0.02551551815399144
Sacy_Amours	802	Mirtil, enhardi par les regards enflammés de la Déesse, tombe à ses genoux;	120	0	13	1	0.0769230769230769	[['regard']]	0.058823529411764705	0.04	0.036231884057971016	0.0	0.03440024110420198
Sacy_Amours	803	il les tient long	120	1	4	0	0.0	[]	0.058823529411764705	0.058823529411764705	0.036231884057971016	0.0	0.03440024110420198
Sacy_Amours	804	-	120	2	0	0	0.0	[]	0.0	0.0	0.036231884057971016	0.0	0.03440024110420198
Sacy_Amours	805	temps embrassés, il ne peut s'exprimer que par des soupirs.	120	3	11	0	0.0	[]	0.0	0.0	0.036231884057971016	0.0	0.03440024110420198
Sacy_Amours	806	Flore lui fait l'accueil le plus tendre.	120	4	8	0	0.0	[]	0.0	0.0	0.036231884057971016	0.0	0.03440024110420198
Sacy_Amours	807	„Levez-vous, „Berger, lui dit-elle, je ne vous „confonds pas avec les autres mortels;	120	5	18	0	0.0	[]	0.022222222222222223	0.022222222222222223	0.036231884057971016	0.0	0.03440024110420198
Sacy_Amours	808	je sais que vous êtes issu „d'un sang plus noble: venez, „suivez-moi dans mon empire.	120	6	19	1	0.0526315789473684	[['noble']]	0.04838709677419355	0.04838709677419355	0.036231884057971016	0.0	0.03440024110420198
Sacy_Amours	809	“ Le fils d'Adonis peut à peine concevoir l'excès de son bonheur: il ose porter sa bouche sur la main de la Déesse;	120	7	25	2	0.08	[['bouche'], ['main']]	0.06060606060606061	0.06060606060606061	0.036231884057971016	0.0	0.03440024110420198
Sacy_Amours	810	elle le souffre, il l'a reporte encore, et Flore attache à l'instant sur lui des regards où l'amour éclate.	120	8	22	1	0.0454545454545454	[['regard']]	0.046153846153846156	0.046153846153846156	0.036231884057971016	0.0	0.03440024110420198
Sacy_Amours	811	Le Berger se lève, il suit la Reine des fleurs, et bientôt ils arrivent dans ses jardins délicieux.	120	9	18	0	0.0	[]	0.025	0.023809523809523808	0.036231884057971016	0.0	0.03440024110420198
Sacy_Amours	812	CHANT SIXIÈME.	121	0	2	0	0.0	[]	0.0	0.027777777777777776	0.0	0.0	0.0
Sacy_Amours	813	Dans un bosquet planté de jasmins et de rosiers toujours fleuris, murmure agréablement un clair ruisseau;	122	0	16	1	0.0625	[['clair']]	0.0625	0.058823529411764705	0.022727272727272728	0.0	0.029392965431052232
Sacy_Amours	814	son onde fugitive, qui semble quitter à regret un lieu si charmant, y fait mille détours.	122	1	16	1	0.0625	[['charmer']]	0.04878048780487805	0.04878048780487805	0.022727272727272728	0.0	0.029392965431052232
Sacy_Amours	815	Flore choisit ce lieu, pour y conduire son Berger.	122	2	9	0	0.0	[]	0.029411764705882353	0.029411764705882353	0.022727272727272728	0.0	0.029392965431052232
Sacy_Amours	816	Ils arrivent: aussitôt mille fleurs naissent sous leurs pas;	122	3	9	0	0.0	[]	0.0	0.0	0.022727272727272728	0.0	0.029392965431052232
Sacy_Amours	817	un vent plus doux agite les feuillages;	122	4	7	0	0.0	[]	0.0	0.0	0.022727272727272728	0.0	0.029392965431052232
Sacy_Amours	818	les Zéphirs, libres de leurs chaînes, folâtrent et jouent dans les airs.	122	5	12	0	0.0	[]	0.0	0.0	0.022727272727272728	0.0	0.029392965431052232
Sacy_Amours	819	Le Printems prépare un lit de fleurs;	122	6	7	0	0.0	[]	0.0	0.0	0.022727272727272728	0.0	0.029392965431052232
Sacy_Amours	820	Flore s'y place, et son amant se met à ses pieds.	122	7	12	0	0.0	[]	0.0	0.0	0.022727272727272728	0.0	0.029392965431052232
Sacy_Amours	821	Alors, voulant éloigner sa Cour importune: volez, dit la Déesse aux Zéphirs, volez dans les jardins qui composent mon domaine, et répandez mes bien-faits; que toute la terre soit riante et fleurie: ma présence suffira pour embellir cet asile.	122	8	39	0	0.0	[]	0.014492753623188406	0.014492753623188406	0.022727272727272728	0.0	0.029392965431052232
Sacy_Amours	822	Aussitôt, dociles à sa voix, les Zéphirs volent loin de la Déesse, le Printems les suit de près,	122	9	18	1	0.0555555555555555	[['voix']]	0.014705882352941176	0.014705882352941176	0.022727272727272728	0.0	0.029392965431052232
Sacy_Amours	823	et leur présence répand par-tout la joie et l'allégresse.	122	10	11	0	0.0	[]	0.03773584905660377	0.03773584905660377	0.022727272727272728	0.0	0.029392965431052232
Sacy_Amours	824	On entend de tous côtés des concerts enchanteurs: on voit les jeunes Bergères accorder leurs danses naïves aux sons des chalumeaux de leurs Bergers.	122	11	24	1	0.0416666666666666	[['naïf']]	0.025	0.025	0.022727272727272728	0.0	0.029392965431052232
Sacy_Amours	825	Les fleurs embellissent les prairies;	122	12	5	0	0.0	[]	0.02631578947368421	0.02631578947368421	0.022727272727272728	0.0	0.029392965431052232
Sacy_Amours	826	les oiseaux amoureux redoublent leurs caresses et leurs chants;	122	13	9	0	0.0	[]	0.037037037037037035	0.037037037037037035	0.022727272727272728	0.0	0.029392965431052232
Sacy_Amours	827	l'air est plus pur, le murmure de l'onde est plus doux;	122	14	13	1	0.0769230769230769	[['pur']]	0.02857142857142857	0.02857142857142857	0.022727272727272728	0.0	0.029392965431052232
Sacy_Amours	828	tout s'embellit dans la Nature, et semble ne respirer que l'Amour.	122	15	13	0	0.0	[]	0.038461538461538464	0.0625	0.022727272727272728	0.0	0.029392965431052232
Sacy_Amours	829	Cependant Flore sourit à son amant.	123	0	6	1	0.1666666666666666	[['sourire']]	0.16666666666666666	0.0967741935483871	0.05970149253731343	0.04545454545454545	0.06959913323044559
Sacy_Amours	830	La plus vive émotion est peinte sur le visage de la Déesse;	123	1	12	2	0.1666666666666666	[['vif'], ['visage']]	0.0967741935483871	0.0967741935483871	0.05970149253731343	0.04545454545454545	0.06959913323044559
Sacy_Amours	831	elle refuse à son Berger une faveur, et lui en accorde mille autres;	123	2	13	0	0.0	[]	0.08823529411764706	0.08823529411764706	0.05970149253731343	0.04545454545454545	0.06959913323044559
Sacy_Amours	832	puis dans un long soupir elle exhale sa tendresse.	123	3	9	1	0.1111111111111111	[['long']]	0.034482758620689655	0.034482758620689655	0.05970149253731343	0.04545454545454545	0.06959913323044559
Sacy_Amours	833	Enfin l'immortelle cède à l'Amour;	123	4	7	0	0.0	[]	0.029411764705882353	0.029411764705882353	0.05970149253731343	0.04545454545454545	0.06959913323044559
Sacy_Amours	834	ce Dieu s'empare de son cœur, il se glisse dans ses veines, il pétille dans ses yeux.	123	5	18	0	0.0	[]	0.0	0.0	0.05970149253731343	0.04545454545454545	0.06959913323044559
Sacy_Amours	835	L'heureux Mirtil brûle des mêmes feux;	123	6	7	0	0.0	[]	0.030303030303030304	0.030303030303030304	0.05970149253731343	0.04545454545454545	0.06959913323044559
Sacy_Amours	836	leurs soupirs s'unissent, leurs regards se confondent	123	7	8	1	0.125	[['regard']]	0.08333333333333333	0.08333333333333333	0.05970149253731343	0.04545454545454545	0.06959913323044559
Sacy_Amours	837	, leurs âmes s'entremêlent, ils expirent dans les bras du Plaisir: mais bientôt une douce langueur succède aux transports du Berger.	123	8	21	2	0.0952380952380952	[['bras'], ['douce']]	0.08823529411764706	0.08823529411764706	0.05970149253731343	0.04545454545454545	0.06959913323044559
Sacy_Amours	838	La Déesse en est surprise;	123	9	5	0	0.0	[]	0.08108108108108109	0.08108108108108109	0.05970149253731343	0.04545454545454545	0.06959913323044559
Sacy_Amours	839	elle oublie que son amant n'est qu'un faible mortel.	123	10	11	1	0.0909090909090909	[['faible']]	0.030303030303030304	0.030303030303030304	0.05970149253731343	0.04545454545454545	0.06959913323044559
Sacy_Amours	840	Mirtil, en soupirant, lui rappelle les malheurs de sa condition, et Flore en soupire à son tour.	123	11	17	0	0.0	[]	0.03571428571428571	0.034482758620689655	0.05970149253731343	0.04545454545454545	0.06959913323044559
Sacy_Amours	841	„	124	0	1	0	0.0	[]	0.0	0.0	0.02702702702702703	0.0	0.047410242019443445
Sacy_Amours	842	Je vois, dit Flore à son amant, „un hautbois pendu à votre côté, „faites	124	1	16	0	0.0	[]	0.0	0.0	0.02702702702702703	0.0	0.047410242019443445
Sacy_Amours	843	-lui célébrer nos amours.	124	2	4	0	0.0	[]	0.0	0.0	0.02702702702702703	0.0	0.047410242019443445
Sacy_Amours	844	“ Aussitôt le fils d'Adonis en tire les accords les plus tendres;	124	3	13	0	0.0	[]	0.0	0.0	0.02702702702702703	0.0	0.047410242019443445
Sacy_Amours	845	toute la rive paraît enchantée.	124	4	5	0	0.0	[]	0.034482758620689655	0.034482758620689655	0.02702702702702703	0.0	0.047410242019443445
Sacy_Amours	846	Attirées par cette douce harmonie, les Naïades sortent de leurs grottes;	124	5	11	1	0.0909090909090909	[['douce']]	0.034482758620689655	0.034482758620689655	0.02702702702702703	0.0	0.047410242019443445
Sacy_Amours	847	Philomèle jalouse veut en vain l'emporter par l'éclat de ses chants;	124	6	13	0	0.0	[]	0.03125	0.03125	0.02702702702702703	0.0	0.047410242019443445
Sacy_Amours	848	bientôt confuse, elle est obligée de se taire.	124	7	8	0	0.0	[]	0.030303030303030304	0.030303030303030304	0.02702702702702703	0.0	0.047410242019443445
Sacy_Amours	849	Flore, la sensible Flore, entraînée par cette agréable mélodie, pousse mille soupirs;	124	8	12	1	0.0833333333333333	[['agréable']]	0.09375	0.09375	0.02702702702702703	0.0	0.047410242019443445
Sacy_Amours	850	un tendre feu s'allume dans ses yeux, elle respire à peine;	124	9	12	2	0.1666666666666666	[['tendre'], ['oeil']]	0.10526315789473684	0.10526315789473684	0.02702702702702703	0.0	0.047410242019443445
Sacy_Amours	851	son âme semble voltiger sur sa bouche, elle semble appeler celle de son amant.	124	10	14	1	0.0714285714285714	[['bouche']]	0.075	0.075	0.02702702702702703	0.0	0.047410242019443445
Sacy_Amours	852	Mirtil voit le trouble de son âme, et son hautbois lui tombe des mains.	124	11	14	0	0.0	[]	0.03333333333333333	0.03333333333333333	0.02702702702702703	0.0	0.047410242019443445
Sacy_Amours	853	Dieux immortels!	124	12	2	0	0.0	[]	0.0	0.0	0.02702702702702703	0.0	0.047410242019443445
Sacy_Amours	854	pouvez-vous goûter des plaisirs plus vifs?	124	13	7	0	0.0	[]	0.0	0.0	0.02702702702702703	0.0	0.047410242019443445
Sacy_Amours	855	Que Mirtil en ce moment est cher à l'amoureuse Déesse!	124	14	11	0	0.0	[]	0.021739130434782608	0.021739130434782608	0.02702702702702703	0.0	0.047410242019443445
Sacy_Amours	856	Non, jamais, ni les caresses du Printems, ni les transports de Zéphire, n'égalèrent, à son gré, les douceurs qu'elle goûte dans les bras du jeune Berger.	124	15	28	1	0.0357142857142857	[['bras']]	0.017241379310344827	0.017241379310344827	0.02702702702702703	0.0	0.047410242019443445
Sacy_Amours	857	Flore bénit cent et cent fois la résolution qu'elle a prise de se venger du fils de Vénus.	124	16	19	0	0.0	[]	0.012658227848101266	0.012658227848101266	0.02702702702702703	0.0	0.047410242019443445
Sacy_Amours	858	C'est à cette résolution qu'elle doit l'excès de son bonheur: sans l'idée de cette vengeance, elle n'eut jamais éprouvé des feux qu'elle préfère à son immortalité.	124	17	32	0	0.0	[]	0.0	0.014084507042253521	0.02702702702702703	0.0	0.047410242019443445
Sacy_Amours	859	L'Amour l'a blessée d'un trait si puissant, que rien ne peut modérer la violence de son ardeur;	125	0	20	1	0.05	[['puissant']]	0.046511627906976744	0.02666666666666667	0.034482758620689655	0.0434782608695652	0.027181158454363842
Sacy_Amours	860	elle brûle de l'amour le plus vif, et elle cherche encore à s'enflammer davantage: c'est ainsi qu'aiment les Déesses.	125	1	23	1	0.0434782608695652	[['vif']]	0.034482758620689655	0.034482758620689655	0.034482758620689655	0.0434782608695652	0.027181158454363842
Sacy_Amours	861	Tel fut l'emportement de Vénus pour Adonis, et celui de l'amante de Céphale.	125	2	15	0	0.0	[]	0.02631578947368421	0.03409090909090909	0.034482758620689655	0.0434782608695652	0.027181158454363842
Sacy_Amours	862	Jupiter, du haut de l'Olympe, voyant le désordre où l'Amour plongeait la Déesse des fleurs, craint que, pour plaire à son amant, elle ne néglige le soin de parer la terre de ses plus doux ornement: la Nature, privée de son secours, ne produirait que d'inutiles plantes.	126	0	50	2	0.04	[['haut'], ['dou']]	0.03125	0.02531645569620253	0.0430622009569378	0.0121951219512195	0.03898946758604947
Sacy_Amours	863	Il appelle le Messager des Cieux, et se fait apporter le Livre du Destin.	126	1	14	0	0.0	[]	0.05555555555555555	0.05555555555555555	0.0430622009569378	0.0121951219512195	0.03898946758604947
Sacy_Amours	864	Le Livre fatal est à l'instant ouvert à ses yeux: il lit sur ses feuillets de fer le triste sort du fils d'Adonis, qui doit, avant que le Soleil ait éclairé trois fois le Monde, descendre dans le sombre empire de Pluton.	126	2	44	4	0.0909090909090909	[['oeil'], ['de', 'fer'], ['triste'], ['sombre']]	0.045454545454545456	0.045454545454545456	0.0430622009569378	0.0121951219512195	0.03898946758604947
Sacy_Amours	865	Jupiter, qui prévoit le chagrin que ressentiront de sa perte et la Mère et l'amante du Berger, dit à Mercure: „Volez, mon fils, volez „auprès de Flore;	126	3	30	0	0.0	[]	0.0449438202247191	0.0449438202247191	0.0430622009569378	0.0121951219512195	0.03898946758604947
Sacy_Amours	866	dites-lui que le „Destin ordonne qu'elle se sépare „de son amant.	126	4	15	0	0.0	[]	0.011627906976744186	0.011627906976744186	0.0430622009569378	0.0121951219512195	0.03898946758604947
Sacy_Amours	867	Ensuite vous irez „dans l'Isle de Chypre, vous annoncerez à Vénus que son fils ne doit „pas voir la quatrième Aurore: „mais ajoutez, pour la consoler, „que je lui laisse le choix de sa „mort.	126	5	41	1	0.024390243902439	[['consoler']]	0.014492753623188406	0.014492753623188406	0.0430622009569378	0.0121951219512195	0.03898946758604947
Sacy_Amours	868	“ Aussitôt le fils de Maïa attache ses ailes, et prend son caducée.	126	6	13	0	0.0	[]	0.04	0.04	0.0430622009569378	0.0121951219512195	0.03898946758604947
Sacy_Amours	869	Déja loin du trône de son père, il parcourt le vaste espace des airs: il sourit en voyant les gras pâturages de la Thessalie, où il vola la lyre et le carquois d'Apollon, qui, dans ce temps, banni du Ciel, paissait les troupeaux d'Admète.	126	7	46	3	0.0652173913043478	[['vaste'], ['sourire'], ['gras']]	0.06329113924050633	0.06329113924050633	0.0430622009569378	0.0121951219512195	0.03898946758604947
Sacy_Amours	870	Il voit avec plus de plaisir encore, sur la queue d'un pan superbe, les yeux de l'incommode Argus;	126	8	20	2	0.1	[['superbe'], ['oeil']]	0.07246376811594203	0.07246376811594203	0.0430622009569378	0.0121951219512195	0.03898946758604947
Sacy_Amours	871	c'est lui	126	9	3	0	0.0	[]	0.075	0.075	0.0430622009569378	0.0121951219512195	0.03898946758604947
Sacy_Amours	872	qui l'ayant endormi par les doux sons de sa lyre, en délivra le Maître des Dieux.	126	10	17	1	0.0588235294117647	[['dou']]	0.03571428571428571	0.03571428571428571	0.0430622009569378	0.0121951219512195	0.03898946758604947
Sacy_Amours	873	Enfin il arrive dans l'empire de Flore.	126	11	8	0	0.0	[]	0.0425531914893617	0.0425531914893617	0.0430622009569378	0.0121951219512195	0.03898946758604947
Sacy_Amours	874	La Déesse promène mollement ses pas sur les bords du ruisseau, et Mirtil vient placer sur sa tête une couronne de roses.	126	12	22	1	0.0454545454545454	[['tête']]	0.04878048780487805	0.04878048780487805	0.0430622009569378	0.0121951219512195	0.03898946758604947
Sacy_Amours	875	Flore sourit, elle enchaîne son amant avec des guirlandes de fleurs;	126	13	11	1	0.0909090909090909	[['sourire']]	0.07142857142857142	0.07142857142857142	0.0430622009569378	0.0121951219512195	0.03898946758604947
Sacy_Amours	876	mais le Berger a bientôt brisé cette faible chaîne.	126	14	9	1	0.1111111111111111	[['faible']]	0.09523809523809523	0.09523809523809523	0.0430622009569378	0.0121951219512195	0.03898946758604947
Sacy_Amours	877	„	126	15	1	0	0.0	[]	0.07407407407407407	0.07407407407407407	0.0430622009569378	0.0121951219512195	0.03898946758604947
Sacy_Amours	878	Déesse, lui dit-il, „les liens de l'Amour sont plus „forts que les vôtres;	126	16	17	1	0.0588235294117647	[['fort']]	0.04081632653061224	0.04081632653061224	0.0430622009569378	0.0121951219512195	0.03898946758604947
Sacy_Amours	879	vous voyez „avec quelle facilité je me suis dégagé de ceux-ci; mais tous mes „efforts seraient vains pour briser „les nœuds qui vous attachent mon „cœur.	126	17	31	1	0.032258064516129	[['dégager']]	0.0392156862745098	0.0392156862745098	0.0430622009569378	0.0121951219512195	0.03898946758604947
Sacy_Amours	880	“ Mercure admire	126	18	3	0	0.0	[]	0.025	0.025	0.0430622009569378	0.0121951219512195	0.03898946758604947
