filename	sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched	density (range=3,same_paragraph=True)	density (range=3,same_paragraph=False)	paragraph density	paragraph density median	paragraph density std
Cazotte_Diable	1594	Souvenez-vous de Venise.	357	4	4	0	0.0	[]	0.0	0.0	0.016042780748663103	0.0	0.046901215627908215
Cazotte_Diable	1595	Opposons à leurs ruses un genre de merveilles qu'ils n'attendent sans doute pas de moi.	357	5	17	0	0.0	[]	0.0	0.0	0.016042780748663103	0.0	0.046901215627908215
Cazotte_Diable	1596	Demain, j'arrive à Maravillas, dont leur politique cherche à m'éloigner ;	357	6	12	0	0.0	[]	0.0	0.0	0.016042780748663103	0.0	0.046901215627908215
Cazotte_Diable	1597	les plus avilissants, les plus accablants de tous les soupçons vont m'y accueillir : mais doña Mencia est une femme juste, estimable ;	357	7	22	0	0.0	[]	0.022222222222222223	0.022222222222222223	0.016042780748663103	0.0	0.046901215627908215
Cazotte_Diable	1598	votre frère a l'âme noble, je m'abandonnerai à eux.	357	8	11	1	0.0909090909090909	[['noble']]	0.020833333333333332	0.020833333333333332	0.016042780748663103	0.0	0.046901215627908215
Cazotte_Diable	1599	Je serai un prodige de douceur, de complaisance, d'obéissance, de patience, j'irai au	357	9	15	0	0.0	[]	0.034482758620689655	0.034482758620689655	0.016042780748663103	0.0	0.046901215627908215
Cazotte_Diable	1600	-devant des épreuves.	357	10	3	0	0.0	[]	0.0	0.0	0.016042780748663103	0.0	0.046901215627908215
Cazotte_Diable	1601	» Elle s'arrête un moment.	357	11	6	0	0.0	[]	0.058823529411764705	0.058823529411764705	0.016042780748663103	0.0	0.046901215627908215
Cazotte_Diable	1602	« Sera-ce assez t'abaisser, malheureuse sylphide ?	357	12	8	1	0.125	[['abaisser']]	0.08695652173913043	0.08695652173913043	0.016042780748663103	0.0	0.046901215627908215
Cazotte_Diable	1603	» s'écrie-t-elle d'un ton douloureux.	357	13	9	1	0.1111111111111111	[['ton']]	0.11764705882352941	0.1	0.016042780748663103	0.0	0.046901215627908215
Cazotte_Diable	1604	Elle veut poursuivre ;	358	0	3	0	0.0	[]	0.0	0.041666666666666664	0.0	0.0	0.0
Cazotte_Diable	1605	mais l'abondance des larmes lui ôte l'usage de la parole.	358	1	12	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Cazotte_Diable	1606	Que devins-je à ces témoignages de passion, ces marques de douleur, ces résolutions dictées par la prudence, ces mouvements d'un courage que je regardais comme héroïque !	359	0	28	0	0.0	[]	0.0	0.0	0.04310344827586207	0.0	0.0471698113207547
Cazotte_Diable	1607	Je m'assieds auprès d'elle : j'essaye de la calmer par mes caresses ;	359	1	14	0	0.0	[]	0.0	0.0	0.04310344827586207	0.0	0.0471698113207547
Cazotte_Diable	1608	mais d'abord on me repousse : bientôt après je n'éprouve plus de résistance, sans avoir sujet de m'en applaudir ;	359	2	21	0	0.0	[]	0.056818181818181816	0.056818181818181816	0.04310344827586207	0.0	0.0471698113207547
Cazotte_Diable	1609	la respiration l'embarrasse, les yeux sont à demi fermés, le corps n'obéit qu'à des mouvements convulsifs, une froideur suspecte s'est répandue sur toute la peau, le pouls n'a plus de mouvement sensible, et le corps paraîtrait entièrement inanimé, si les pleurs ne coulaient pas avec la même abondance.	359	3	53	5	0.0943396226415094	[['oeil'], ['corps'], ['peau'], ['corps'], ['pleur']]	0.06756756756756757	0.06666666666666667	0.04310344827586207	0.0	0.0471698113207547
Cazotte_Diable	1610	Ô	360	0	1	0	0.0	[]	0.0	0.08771929824561403	0.05747126436781609	0.015625	0.04521214402886766
Cazotte_Diable	1611	pouvoir des larmes !	360	1	3	0	0.0	[]	0.05555555555555555	0.05555555555555555	0.05747126436781609	0.015625	0.04521214402886766
Cazotte_Diable	1612	c'est sans doute le plus puissant de tous les traits de l'amour !	360	2	14	1	0.0714285714285714	[['puissant']]	0.038461538461538464	0.038461538461538464	0.05747126436781609	0.015625	0.04521214402886766
Cazotte_Diable	1613	Mes défiances, mes résolutions, mes serments, tout est oublié.	360	3	9	0	0.0	[]	0.0784313725490196	0.0784313725490196	0.05747126436781609	0.015625	0.04521214402886766
Cazotte_Diable	1614	En voulant tarir la source de cette rosée précieuse, je me suis trop approché de cette bouche où la fraîcheur se réunit au doux parfum de la rose ;	360	4	28	3	0.1071428571428571	[['bouche'], ['fraîcheur'], ['dou']]	0.057971014492753624	0.057971014492753624	0.05747126436781609	0.015625	0.04521214402886766
Cazotte_Diable	1615	et si je voulais m'en éloigner, deux bras dont je ne saurais peindre la blancheur, la douceur et la forme, sont des liens dont il me devient impossible de me dégager.	360	5	32	1	0.03125	[['bras']]	0.06666666666666667	0.05063291139240506	0.05747126436781609	0.015625	0.04521214402886766
Cazotte_Diable	1616	· · · · · · · · · · · · · · · · · · ·	361	0	19	0	0.0	[]	0.0	0.01818181818181818	0.03529411764705882	0.0	0.04499657051403685
Cazotte_Diable	1617	« Ô mon Alvare !	361	1	4	0	0.0	[]	0.02631578947368421	0.02631578947368421	0.03529411764705882	0.0	0.04499657051403685
Cazotte_Diable	1618	s'écrie Biondetta, j'ai triomphé : je suis le plus heureux de tous les êtres.	361	2	15	1	0.0666666666666666	[['triompher']]	0.027777777777777776	0.027777777777777776	0.03529411764705882	0.0	0.04499657051403685
Cazotte_Diable	1619	» Je n'avais pas la force de parler : j'éprouvais un trouble extraordinaire : je dirai plus ;	361	3	17	0	0.0	[]	0.027777777777777776	0.027777777777777776	0.03529411764705882	0.0	0.04499657051403685
Cazotte_Diable	1620	j'étais honteux, immobile.	361	4	4	0	0.0	[]	0.05555555555555555	0.05555555555555555	0.03529411764705882	0.0	0.04499657051403685
Cazotte_Diable	1621	Elle se précipite à bas du lit : elle est à mes genoux : elle me déchausse.	361	5	15	2	0.1333333333333333	[['bas'], ['genou']]	0.1	0.1	0.03529411764705882	0.0	0.04499657051403685
Cazotte_Diable	1622	«	361	6	1	0	0.0	[]	0.1111111111111111	0.1111111111111111	0.03529411764705882	0.0	0.04499657051403685
Cazotte_Diable	1623	Quoi ! chère...	361	7	2	0	0.0	[]	0.0	0.0	0.03529411764705882	0.0	0.04499657051403685
Cazotte_Diable	1624	Biondetta, m'écriai-je, quoi !	361	8	5	0	0.0	[]	0.0	0.0	0.03529411764705882	0.0	0.04499657051403685
Cazotte_Diable	1625	vous vous abaissez...	361	9	3	0	0.0	[]	0.0	0.0	0.03529411764705882	0.0	0.04499657051403685
Cazotte_Diable	1626	---Ah ! répond-elle, ingrat, je te servais lorsque tu n'étais que mon despote : laisse-moi servir mon amant.	362	0	19	0	0.0	[]	0.021739130434782608	0.02040816326530612	0.021739130434782608	0.0185185185185185	0.02618914004394618
Cazotte_Diable	1627	» Je suis dans un moment débarrassé de mes hardes : mes cheveux, ramassés avec ordre, sont arrangés dans un filet qu'elle a trouvé dans sa poche.	362	1	27	1	0.037037037037037	[['cheveux']]	0.021739130434782608	0.03225806451612903	0.021739130434782608	0.0185185185185185	0.02618914004394618
Cazotte_Diable	1628	Sa force, son activité, son adresse ont triomphé de tous les obstacles que je voulais opposer.	363	0	16	1	0.0625	[['triompher']]	0.07894736842105263	0.06153846153846154	0.07894736842105263	0.07670454545454544	0.020088260829163273
Cazotte_Diable	1629	Elle fait avec la même promptitude sa petite toilette de nuit, éteint le flambeau qui nous éclairait, et voilà les rideaux tirés.	363	1	22	2	0.0909090909090909	[['petit'], ['éteindre']]	0.07894736842105263	0.09090909090909091	0.07894736842105263	0.07670454545454544	0.020088260829163273
Cazotte_Diable	1630	Alors avec une voix à la douceur de laquelle la plus délicieuse musique ne saurait se comparer :	364	0	17	2	0.1176470588235294	[['voix'], ['délicieux']]	0.058823529411764705	0.07142857142857142	0.022727272727272728	0.0	0.03720326659021622
Cazotte_Diable	1631	« Ai-je fait, dit-elle, le bonheur de mon Alvare comme il a fait le mien ?	364	1	17	0	0.0	[]	0.041666666666666664	0.041666666666666664	0.022727272727272728	0.0	0.03720326659021622
Cazotte_Diable	1632	Mais non : je suis encore la seule heureuse : il le sera, je le veux ;	364	2	14	0	0.0	[]	0.0	0.0	0.022727272727272728	0.0	0.03720326659021622
Cazotte_Diable	1633	je l'enivrerai de délices ;	364	3	5	0	0.0	[]	0.0	0.0	0.022727272727272728	0.0	0.03720326659021622
Cazotte_Diable	1634	je le remplirai de sciences ;	364	4	5	0	0.0	[]	0.0	0.0	0.022727272727272728	0.0	0.03720326659021622
Cazotte_Diable	1635	je l'élèverai au faîte des grandeurs.	364	5	7	0	0.0	[]	0.0	0.0	0.022727272727272728	0.0	0.03720326659021622
Cazotte_Diable	1636	Voudras	364	6	1	0	0.0	[]	0.0	0.0	0.022727272727272728	0.0	0.03720326659021622
Cazotte_Diable	1637	-	364	7	0	0	0.0	[]	0.0	0.0	0.022727272727272728	0.0	0.03720326659021622
Cazotte_Diable	1638	tu, mon cœur, voudras	364	8	4	0	0.0	[]	0.0	0.0	0.022727272727272728	0.0	0.03720326659021622
Cazotte_Diable	1639	-tu être la créature la plus privilégiée, te soumettre avec moi les hommes, les éléments, la nature entière ?	364	9	18	0	0.0	[]	0.0	0.0	0.022727272727272728	0.0	0.03720326659021622
Cazotte_Diable	1640	---Ô ma chère Biondetta !	365	0	4	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Cazotte_Diable	1641	lui dis-je, quoiqu'en faisant un peu d'efforts sur moi-même, tu me suffis : tu remplis tous les vœux de mon cœur...	365	1	24	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Cazotte_Diable	1642	---Non, non, répliqua-t-elle vivement, Biondetta ne doit pas te suffire :	366	0	12	0	0.0	[]	0.0	0.0	0.00909090909090909	0.0	0.012007302660701831
Cazotte_Diable	1643	ce n'est pas là mon nom : tu me l'avais donné : il me flattait ;	366	1	15	0	0.0	[]	0.0	0.0	0.00909090909090909	0.0	0.012007302660701831
Cazotte_Diable	1644	je le portais avec plaisir : mais il faut que tu saches qui je suis...	366	2	14	0	0.0	[]	0.0	0.0	0.00909090909090909	0.0	0.012007302660701831
Cazotte_Diable	1645	Je suis le diable, mon cher Alvare, je suis le diable...	366	3	11	0	0.0	[]	0.0	0.0	0.00909090909090909	0.0	0.012007302660701831
Cazotte_Diable	1646	» En prononçant ce mot avec une douceur enchanteresse, elle fermait, plus qu'exactement, le passage aux réponses que j'aurais voulu lui faire.	366	4	24	0	0.0	[]	0.014492753623188406	0.014492753623188406	0.00909090909090909	0.0	0.012007302660701831
Cazotte_Diable	1647	Dès que je pus rompre le silence : « Cesse, lui dis-je, ma chère Biondetta, ou qui que tu sois, de prononcer ce nom fatal et de me rappeler une erreur abjurée depuis longtemps.	366	5	34	1	0.0294117647058823	[['prononcer']]	0.017241379310344827	0.014492753623188406	0.00909090909090909	0.0	0.012007302660701831
Cazotte_Diable	1648	---Non, mon cher Alvare, non, ce n'était point une erreur ;	367	0	11	0	0.0	[]	0.047619047619047616	0.03636363636363636	0.00980392156862745	0.0	0.03162277660168379
Cazotte_Diable	1649	j'ai dû te le faire croire, cher petit homme.	367	1	10	1	0.1	[['petit']]	0.03225806451612903	0.03225806451612903	0.00980392156862745	0.0	0.03162277660168379
Cazotte_Diable	1650	Il fallait bien te tromper pour te rendre enfin raisonnable.	367	2	10	0	0.0	[]	0.02564102564102564	0.02564102564102564	0.00980392156862745	0.0	0.03162277660168379
Cazotte_Diable	1651	Votre espèce échappe à la vérité : ce n'est qu'en vous aveuglant qu'on peut vous rendre heureux.	367	3	19	0	0.0	[]	0.0	0.0	0.00980392156862745	0.0	0.03162277660168379
Cazotte_Diable	1652	Ah !	367	4	1	0	0.0	[]	0.0	0.0	0.00980392156862745	0.0	0.03162277660168379
Cazotte_Diable	1653	tu le seras beaucoup si tu veux l'être !	367	5	9	0	0.0	[]	0.0	0.0	0.00980392156862745	0.0	0.03162277660168379
Cazotte_Diable	1654	je prétends te combler.	367	6	4	0	0.0	[]	0.0	0.0	0.00980392156862745	0.0	0.03162277660168379
Cazotte_Diable	1655	Tu conviens déjà que je ne suis pas aussi dégoûtant que l'on me fait noir.	367	7	16	0	0.0	[]	0.0	0.0	0.00980392156862745	0.0	0.03162277660168379
Cazotte_Diable	1656	» Ce badinage achevait de me déconcerter.	367	8	7	0	0.0	[]	0.0	0.0	0.00980392156862745	0.0	0.03162277660168379
Cazotte_Diable	1657	Je m'y refusais, et l'ivresse de mes sens aidait à ma distraction volontaire.	367	9	15	0	0.0	[]	0.0	0.0	0.00980392156862745	0.0	0.03162277660168379
Cazotte_Diable	1658	«	368	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Cazotte_Diable	1659	Mais, réponds-moi donc, » me disait-elle.	368	1	8	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Cazotte_Diable	1660	---Eh !	369	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Cazotte_Diable	1661	que voulez-vous que je réponde ?	369	1	6	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Cazotte_Diable	1662	...	369	2	0	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Cazotte_Diable	1663	---Ingrat	370	0	1	0	0.0	[]	0.1	0.1	0.03389830508474576	0.0	0.0433928103467296
Cazotte_Diable	1664	, place la main sur ce cœur qui t'adore ;	370	1	9	1	0.1111111111111111	[['main']]	0.03125	0.03125	0.03389830508474576	0.0	0.0433928103467296
Cazotte_Diable	1665	que le tien s'anime, s'il est possible, de la plus légère des émotions qui sont si sensibles dans le mien.	370	2	22	0	0.0	[]	0.027777777777777776	0.027777777777777776	0.03389830508474576	0.0	0.0433928103467296
Cazotte_Diable	1666	Laisse couler dans tes veines	370	3	5	0	0.0	[]	0.02564102564102564	0.02564102564102564	0.03389830508474576	0.0	0.0433928103467296
Cazotte_Diable	1667	un peu de cette flamme délicieuse par qui les miennes sont embrasées ;	370	4	12	1	0.0833333333333333	[['délicieux']]	0.043478260869565216	0.043478260869565216	0.03389830508474576	0.0	0.0433928103467296
Cazotte_Diable	1668	adoucis si tu le peux le son de cette voix si propre à inspirer l'amour, et dont tu ne te sers que trop pour effrayer mon âme timide ;	370	5	29	1	0.0344827586206896	[['voix']]	0.03125	0.03125	0.03389830508474576	0.0	0.0433928103467296
Cazotte_Diable	1669	dis-moi, enfin, s'il t'est possible, mais aussi tendrement que je l'éprouve pour toi : Mon cher Béelzébuth, je t'adore...	370	6	23	0	0.0	[]	0.030303030303030304	0.030303030303030304	0.03389830508474576	0.0	0.0433928103467296
Cazotte_Diable	1670	» XVIII ce nom fatal, quoique si tendrement prononcé, une frayeur mortelle me saisit ;	370	7	14	1	0.0714285714285714	[['prononcer']]	0.04838709677419355	0.04838709677419355	0.03389830508474576	0.0	0.0433928103467296
Cazotte_Diable	1671	l'étonnement, la stupeur accablent mon âme : je la croirais anéantie si la voix sourde du remords ne criait pas au fond de mon cœur.	370	8	25	2	0.08	[['voix'], ['sourd']]	0.05084745762711865	0.05084745762711865	0.03389830508474576	0.0	0.0433928103467296
Cazotte_Diable	1672	Cependant, la révolte de mes sens subsiste d'autant plus impérieusement qu'elle ne peut être réprimée par la raison.	370	9	20	0	0.0	[]	0.03225806451612903	0.03225806451612903	0.03389830508474576	0.0	0.0433928103467296
Cazotte_Diable	1673	Elle me livre sans défense à mon ennemi : il en abuse et me rend aisément sa conquête.	370	10	17	0	0.0	[]	0.0	0.0	0.03389830508474576	0.0	0.0433928103467296
Cazotte_Diable	1674	Il ne me donne pas le temps de revenir à moi, de réfléchir sur la faute dont il est beaucoup plus l'auteur que le complice.	371	0	26	0	0.0	[]	0.0	0.0	0.024390243902439025	0.0	0.03100274272092666
Cazotte_Diable	1675	«	371	1	1	0	0.0	[]	0.043478260869565216	0.043478260869565216	0.024390243902439025	0.0	0.03100274272092666
Cazotte_Diable	1676	Nos affaires sont arrangées, me dit-il, sans altérer sensiblement ce ton de voix auquel il m'avait habitué.	371	2	19	2	0.1052631578947368	[['ton'], ['voix']]	0.06451612903225806	0.06451612903225806	0.024390243902439025	0.0	0.03100274272092666
Cazotte_Diable	1677	Tu es venu me chercher : je t'ai suivi, servi, favorisé ;	371	3	11	0	0.0	[]	0.05128205128205128	0.05128205128205128	0.024390243902439025	0.0	0.03100274272092666
Cazotte_Diable	1678	enfin, j'ai fait ce que tu as voulu.	371	4	9	0	0.0	[]	0.023809523809523808	0.023809523809523808	0.024390243902439025	0.0	0.03100274272092666
Cazotte_Diable	1679	Je désirais ta possession, et il fallait, pour que j'y parvinsse, que tu me fisses un libre abandon de toi-même.	371	5	22	1	0.0454545454545454	[['ton']]	0.024390243902439025	0.024390243902439025	0.024390243902439025	0.0	0.03100274272092666
Cazotte_Diable	1680	Sans doute, je dois à quelques artifices la première complaisance ;	371	6	10	0	0.0	[]	0.03636363636363636	0.03636363636363636	0.024390243902439025	0.0	0.03100274272092666
Cazotte_Diable	1681	quant à la seconde, je m'étais nommé : tu savais à qui tu te livrais, et ne saurais te prévaloir de ton ignorance.	371	7	23	1	0.0434782608695652	[['ton']]	0.02564102564102564	0.02564102564102564	0.024390243902439025	0.0	0.03100274272092666
Cazotte_Diable	1682	Désormais notre lien, Alvare, est indissoluble ;	371	8	6	0	0.0	[]	0.024390243902439025	0.024390243902439025	0.024390243902439025	0.0	0.03100274272092666
Cazotte_Diable	1683	mais pour cimenter notre société, il est important de nous mieux connaître.	371	9	12	0	0.0	[]	0.0	0.0	0.024390243902439025	0.0	0.03100274272092666
Cazotte_Diable	1684	Comme je te sais déjà presque par cœur, pour rendre nos avantages réciproques, je dois me montrer à toi tel que je suis.	371	10	23	0	0.0	[]	0.0	0.0	0.024390243902439025	0.0	0.03100274272092666
Cazotte_Diable	1685	» On ne me donne pas le temps de réfléchir sur cette harangue singulière : un coup de sifflet très-aigu part à côté de moi.	371	11	25	0	0.0	[]	0.013513513513513514	0.013513513513513514	0.024390243902439025	0.0	0.03100274272092666
Cazotte_Diable	1686	À l'instant l'obscurité qui m'environne se dissipe : la corniche qui surmonte le lambris de la chambre s'est toute chargée de gros limaçons ;	371	12	26	1	0.0384615384615384	[['gros']]	0.023809523809523808	0.023809523809523808	0.024390243902439025	0.0	0.03100274272092666
Cazotte_Diable	1687	leurs cornes, qu'ils font mouvoir vive ment et en manière de bascule, sont devenues des jets de lumière phosphorique, dont l'éclat et l'effet redoublent par l'agitation et l'allongement.	371	13	33	1	0.0303030303030303	[['vif']]	0.03389830508474576	0.0410958904109589	0.024390243902439025	0.0	0.03100274272092666
Cazotte_Diable	1688	Presque ébloui par cette illumination subite, je jette les yeux à côté de moi ;	372	0	14	1	0.0714285714285714	[['oeil']]	0.08695652173913043	0.05357142857142857	0.06153846153846154	0.09126984126984125	0.06073719179204981
Cazotte_Diable	1689	au lieu d'une figure ravissante, que vois-je ?	372	1	9	1	0.1111111111111111	[['figure']]	0.08	0.08	0.06153846153846154	0.09126984126984125	0.06073719179204981
Cazotte_Diable	1690	Ô ciel !	372	2	2	0	0.0	[]	0.1111111111111111	0.1111111111111111	0.06153846153846154	0.09126984126984125	0.06073719179204981
Cazotte_Diable	1691	c'est l'effroyable tête de chameau.	372	3	7	1	0.1428571428571428	[['tête']]	0.1111111111111111	0.1111111111111111	0.06153846153846154	0.09126984126984125	0.06073719179204981
Cazotte_Diable	1692	Elle articule d'une voix de tonnerre ce ténébreux	372	4	9	1	0.1111111111111111	[['voix']]	0.05	0.05	0.06153846153846154	0.09126984126984125	0.06073719179204981
Cazotte_Diable	1693	Che vuoi qui m'avait tant épouvanté dans la grotte, part d'un éclat de rire humain plus effrayant encore, tire une langue démesurée...	372	5	24	0	0.0	[]	0.030303030303030304	0.027777777777777776	0.06153846153846154	0.09126984126984125	0.06073719179204981
Cazotte_Diable	1694	Je me précipite ;	373	0	3	0	0.0	[]	0.125	0.05	0.05555555555555555	0.0	0.08882311833686547
Cazotte_Diable	1695	je me cache sous le lit, les yeux fermés, la face contre terre.	373	1	13	2	0.1538461538461538	[['oeil'], ['face']]	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.0	0.08882311833686547
Cazotte_Diable	1696	Je sentais battre mon cœur avec une force terrible : j'éprouvais un suffoquement comme si j'allais perdre la respiration.	373	2	20	0	0.0	[]	0.06060606060606061	0.03571428571428571	0.05555555555555555	0.0	0.08882311833686547
Cazotte_Diable	1697	Je ne puis évaluer le temps que je comptais avoir passé dans cette inexprimable situation, quand je me sens tirer par le bras ;	374	0	23	0	0.0	[]	0.02631578947368421	0.017241379310344827	0.02631578947368421	0.0333333333333333	0.04714045207910312
Cazotte_Diable	1698	mon épouvante s'accroît : forcé néanmoins d'ouvrir les yeux, une lumière frappante les aveugle.	374	1	15	1	0.0666666666666666	[['oeil']]	0.02631578947368421	0.018518518518518517	0.02631578947368421	0.0333333333333333	0.04714045207910312
Cazotte_Diable	1699	Ce n'était point celle des escargots, il n'y en avait plus sur les corniches ;	375	0	16	0	0.0	[]	0.0	0.024390243902439025	0.02631578947368421	0.0	0.05555555555555555
Cazotte_Diable	1700	mais le soleil me donnait d'aplomb sur le visage.	375	1	10	0	0.0	[]	0.02857142857142857	0.02857142857142857	0.02631578947368421	0.0	0.05555555555555555
Cazotte_Diable	1701	On me tire encore par le bras : on redouble ;	375	2	9	1	0.1111111111111111	[['bras']]	0.045454545454545456	0.045454545454545456	0.02631578947368421	0.0	0.05555555555555555
Cazotte_Diable	1702	je reconnais Marcos.	375	3	3	0	0.0	[]	0.08333333333333333	0.07692307692307693	0.02631578947368421	0.0	0.05555555555555555
Cazotte_Diable	1703	«	376	0	1	0	0.0	[]	0.0	0.0	0.030303030303030304	0.0	0.05542108267464411
Cazotte_Diable	1704	Eh !	376	1	1	0	0.0	[]	0.0	0.0	0.030303030303030304	0.0	0.05542108267464411
Cazotte_Diable	1705	seigneur cavalier, me dit-il, à quelle heure comptez-vous donc partir ?	376	2	12	0	0.0	[]	0.0	0.0	0.030303030303030304	0.0	0.05542108267464411
Cazotte_Diable	1706	Si vous voulez arriver à Maravillas aujourd'hui, vous n'avez pas de temps à perdre, il est près de midi.	376	3	20	0	0.0	[]	0.0	0.0	0.030303030303030304	0.0	0.05542108267464411
Cazotte_Diable	1707	» Je ne répondais pas : il m'examine : «	376	4	9	0	0.0	[]	0.0	0.0	0.030303030303030304	0.0	0.05542108267464411
Cazotte_Diable	1708	Comment !	376	5	1	0	0.0	[]	0.0	0.0	0.030303030303030304	0.0	0.05542108267464411
Cazotte_Diable	1709	vous êtes resté tout habillé sur votre lit : vous y avez donc passé quatorze heures sans vous éveiller ?	376	6	18	0	0.0	[]	0.034482758620689655	0.034482758620689655	0.030303030303030304	0.0	0.05542108267464411
Cazotte_Diable	1710	Il fallait que vous eussiez un grand besoin de repos.	376	7	10	1	0.1	[['grand']]	0.011764705882352941	0.011764705882352941	0.030303030303030304	0.0	0.05542108267464411
Cazotte_Diable	1711	Madame votre épouse s'en est doutée : c'est sans doute dans la crainte de vous gêner qu'elle a été passer la nuit avec une de mes tantes ; mais elle a été plus diligente que vous ; par ses ordres, dès le matin tout a été mis en état dans votre voiture, et vous pouvez y monter.	376	8	57	0	0.0	[]	0.012048192771084338	0.012048192771084338	0.030303030303030304	0.0	0.05542108267464411
Cazotte_Diable	1712	Quant à madame, vous ne la trouverez pas ici : nous lui avons donné une bonne mule ;	376	9	16	0	0.0	[]	0.012195121951219513	0.012195121951219513	0.030303030303030304	0.0	0.05542108267464411
Cazotte_Diable	1713	elle a voulu profiter de la fraîcheur du matin ;	376	10	9	1	0.1111111111111111	[['fraîcheur']]	0.023809523809523808	0.023809523809523808	0.030303030303030304	0.0	0.05542108267464411
Cazotte_Diable	1714	elle vous précède, et doit vous attendre dans le premier village que vous rencontrerez sur votre route.	376	11	17	0	0.0	[]	0.034482758620689655	0.034482758620689655	0.030303030303030304	0.0	0.05542108267464411
Cazotte_Diable	1715	» Marcos sort.	376	12	3	0	0.0	[]	0.09090909090909091	0.09090909090909091	0.030303030303030304	0.0	0.05542108267464411
Cazotte_Diable	1716	Machinalement je me frotte les yeux, et passe les mains sur ma tête pour y trouver ce filet dont mes cheveux devaient être enveloppés...	376	13	24	4	0.1666666666666666	[['oeil'], ['main'], ['tête'], ['cheveux']]	0.14814814814814814	0.09090909090909091	0.030303030303030304	0.0	0.05542108267464411
Cazotte_Diable	1717	Elle est nue, en désordre, ma cadenette est comme elle était la veille : la rosette y tient.	377	0	17	0	0.0	[]	0.0	0.09302325581395349	0.019230769230769232	0.0	0.05050762722761052
Cazotte_Diable	1718	Dormirais-je ?	377	1	2	0	0.0	[]	0.0	0.0	0.019230769230769232	0.0	0.05050762722761052
Cazotte_Diable	1719	me dis-je alors.	377	2	4	0	0.0	[]	0.0	0.0	0.019230769230769232	0.0	0.05050762722761052
Cazotte_Diable	1720	Ai-je dormi ?	377	3	3	0	0.0	[]	0.0	0.0	0.019230769230769232	0.0	0.05050762722761052
Cazotte_Diable	1721	serais-je assez heureux pour que tout n'eût été qu'un songe ?	377	4	13	0	0.0	[]	0.043478260869565216	0.043478260869565216	0.019230769230769232	0.0	0.05050762722761052
Cazotte_Diable	1722	Je lui ai vu éteindre la lumière...	377	5	7	1	0.1428571428571428	[['éteindre']]	0.041666666666666664	0.041666666666666664	0.019230769230769232	0.0	0.05050762722761052
Cazotte_Diable	1723	Elle l'a éteinte...	377	6	4	0	0.0	[]	0.07692307692307693	0.07692307692307693	0.019230769230769232	0.0	0.05050762722761052
Cazotte_Diable	1724	La voilà...	377	7	2	0	0.0	[]	0.0	0.0	0.019230769230769232	0.0	0.05050762722761052
Cazotte_Diable	1725	Marcos rentre.	378	0	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Cazotte_Diable	1726	«	378	1	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Cazotte_Diable	1727	Si vous voulez prendre un repas, seigneur cavalier, il est préparé.	378	2	11	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Cazotte_Diable	1728	Votre voiture est attelée.	378	3	4	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Cazotte_Diable	1729	» Je descends du lit ;	378	4	5	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Cazotte_Diable	1730	à peine puis-je me soutenir, mes jarrets plient sous moi.	378	5	11	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Cazotte_Diable	1731	Je consens à prendre quelque nourriture, mais cela me devient impossible.	378	6	11	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Cazotte_Diable	1732	Alors, voulant remercier le fermier et l'indemniser de la dépense que je lui ai occasionnée, il refuse.	378	7	18	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Cazotte_Diable	1733	« Madame, me répondit-il, nous a satisfaits et plus que noblement ;	379	0	12	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Cazotte_Diable	1734	vous et moi, seigneur cavalier, avons deux braves femmes.	379	1	9	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Cazotte_Diable	1735	» À ce propos, sans rien répondre, je monte dans ma chaise : elle chemine.	379	2	14	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Cazotte_Diable	1736	Je ne peindrai point la confusion de mes pensées : elle était telle, que l'idée du danger dans lequel je devais trouver ma mère ne s'y retraçait que faiblement.	380	0	30	0	0.0	[]	0.06818181818181818	0.05172413793103448	0.06818181818181818	0.1071428571428571	0.15152288168283154
Cazotte_Diable	1737	Les yeux hébétés, la bouche béante, j'étais moins un homme qu'un automate.	380	1	14	3	0.2142857142857142	[['oeil'], ['hébété'], ['bouche']]	0.06818181818181818	0.0625	0.06818181818181818	0.1071428571428571	0.15152288168283154
Cazotte_Diable	1738	Mon conducteur me réveille.	381	0	4	0	0.0	[]	0.0	0.15789473684210525	0.011235955056179775	0.0	0.023809523809523798
