filename	sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched	density (range=3,same_paragraph=True)	density (range=3,same_paragraph=False)	paragraph density	paragraph density median	paragraph density std
Leonard_Lettres	5446	voilà mes vœux;	473	12	3	0	0.0	[]	0.018518518518518517	0.018518518518518517	0.01932367149758454	0.0	0.02274951528418672
Leonard_Lettres	5447	daignez les remplir!	473	13	3	0	0.0	[]	0.0	0.0	0.01932367149758454	0.0	0.02274951528418672
Leonard_Lettres	5448	je n'ose espérer que nous serons mis dans le même cercueil;	474	0	12	0	0.0	[]	0.0	0.0	0.029411764705882353	0.0217391304347826	0.030189141022379826
Leonard_Lettres	5449	je connais trop la haine de sa famille: mais ne souffrez pas qu'on nous sépare!	474	1	16	0	0.0	[]	0.022222222222222223	0.022222222222222223	0.029411764705882353	0.0217391304347826	0.030189141022379826
Leonard_Lettres	5450	Quand la rosée du ciel tombera sur nous dans une belle nuit d'été, ô mon ami!	474	2	17	1	0.0588235294117647	[['bel']]	0.03571428571428571	0.03571428571428571	0.029411764705882353	0.0217391304347826	0.030189141022379826
Leonard_Lettres	5451	venez respirer la fraîcheur de notre asyle: que vos pensées solitaires s'égarent sur ces heureux temps où nous vivions sous vos yeux!	474	3	23	1	0.0434782608695652	[['fraîcheur']]	0.05	0.04918032786885246	0.029411764705882353	0.0217391304347826	0.030189141022379826
Leonard_Lettres	5452	qu'alors de pieuses larmes coulent de vos joues que vos saintes prières sollicitent pour vos enfants la bonté du ciel	475	0	21	1	0.0476190476190476	[['joue']]	0.047619047619047616	0.045454545454545456	0.075	0.0238095238095238	0.0526448379421492
Leonard_Lettres	5453	!	475	1	0	0	0.0	[]	0.07692307692307693	0.07692307692307693	0.075	0.0238095238095238	0.0526448379421492
Leonard_Lettres	5454	Je goûte un plaisir délicieux à songer que je serai pendant toute une éternité auprès de mon amante!	475	2	18	2	0.1111111111111111	[['délicieux'], ['pendant']]	0.10526315789473684	0.10526315789473684	0.075	0.0238095238095238	0.0526448379421492
Leonard_Lettres	5455	Hélas!	475	3	1	0	0.0	[]	0.10526315789473684	0.10714285714285714	0.075	0.0238095238095238	0.0526448379421492
Leonard_Lettres	5456	nos bras ne pourront s'étendre pour s'enlâcer;	476	0	9	1	0.1111111111111111	[['bras']]	0.05263157894736842	0.05	0.016260162601626018	0.0	0.045445191704995946
Leonard_Lettres	5457	nos soupirs ne pourront se répondre: mais nous serons ensemble!	476	1	10	0	0.0	[]	0.020833333333333332	0.020833333333333332	0.016260162601626018	0.0	0.045445191704995946
Leonard_Lettres	5458	J'ai remarqué dans mes promenades un lieu sauvage qui nous convient: il est planté de saules, coupé par des ruisseaux, entouré de collines qui lui forment un abri.	476	2	29	0	0.0	[]	0.0	0.0	0.016260162601626018	0.0	0.045445191704995946
Leonard_Lettres	5459	J'ai visité ce désert comme on va voir une terre où l'on doit habiter: il m'a paru propre aux méditations religieuses;	476	3	24	0	0.0	[]	0.0	0.0	0.016260162601626018	0.0	0.045445191704995946
Leonard_Lettres	5460	il attirera peut-être des âmes sensibles qui viendront y soupirer leurs peines, y pleurer leurs amours, y regretter leurs félicités passées, l'aspect de nos tombeaux nourrira leur mélancolie.	476	4	29	0	0.0	[]	0.013333333333333334	0.013333333333333334	0.016260162601626018	0.0	0.045445191704995946
Leonard_Lettres	5461	Peut-être, si la pitié nous accorde une pierre rustique qu'elle y grave notre histoire, on nous plaindra d'avoir aimé.	476	5	22	1	0.0454545454545454	[['grave']]	0.0196078431372549	0.018867924528301886	0.016260162601626018	0.0	0.045445191704995946
Leonard_Lettres	5462	A midi.	477	0	2	0	0.0	[]	0.0	0.03225806451612903	0.0	0.0	0.0
Leonard_Lettres	5463	Je viens de revoir ma dernière demeure;	478	0	7	0	0.0	[]	0.04	0.037037037037037035	0.03488372093023256	0.0	0.032425716750604405
Leonard_Lettres	5464	je m'y suis promené long-temps: j'ai choisi l'endroit où je desire d'être placé;	478	1	18	1	0.0555555555555555	[['long']]	0.047619047619047616	0.047619047619047616	0.03488372093023256	0.0	0.032425716750604405
Leonard_Lettres	5465	j'en ai même creusé la terre avec un bâton: c'est un ouvrage à moitié fait.	478	2	17	1	0.0588235294117647	[['creuser']]	0.06	0.06	0.03488372093023256	0.0	0.032425716750604405
Leonard_Lettres	5466	Je me trouve à présent dans une disposition assez calme, je puis raisonner avec vous.	478	3	15	1	0.0666666666666666	[['calme']]	0.04	0.04	0.03488372093023256	0.0	0.032425716750604405
Leonard_Lettres	5467	En rêvant dans mon bosquet, j'avais rassemblé les argument les plus victorieux en faveur de mon projet;	478	4	18	0	0.0	[]	0.02564102564102564	0.02564102564102564	0.03488372093023256	0.0	0.032425716750604405
Leonard_Lettres	5468	mais je viens de les oublier;	478	5	6	0	0.0	[]	0.0	0.0	0.03488372093023256	0.0	0.032425716750604405
Leonard_Lettres	5469	la mémoire m'échappe: hélas!	478	6	5	0	0.0	[]	0.0	0.0	0.03488372093023256	0.0	0.032425716750604405
Leonard_Lettres	5470	j'ai tout perdu!	479	0	4	0	0.0	[]	0.038461538461538464	0.03225806451612903	0.019704433497536946	0.0	0.0183563831891585
Leonard_Lettres	5471	je n'ai point lu vos sophistes qui ont écrit sur la mort volontaire: leurs livres ennuient n'apprennent point à mourir.	479	1	22	1	0.0454545454545454	[['volontaire']]	0.01639344262295082	0.01639344262295082	0.019704433497536946	0.0	0.0183563831891585
Leonard_Lettres	5472	Ce sont des âmes séches qui dissertent froidement sur un mouvement de désespoir: d'ailleurs, toutes ces philosophies, comme dit une femme d'esprit, ne sont bonnes que quand on n'en a que faire.	479	2	35	0	0.0	[]	0.014084507042253521	0.014084507042253521	0.019704433497536946	0.0	0.0183563831891585
Leonard_Lettres	5473	Je me borne à penser que Dieu est clément, que mon âme est immortelle;	479	3	14	0	0.0	[]	0.0	0.0	0.019704433497536946	0.0	0.0183563831891585
Leonard_Lettres	5474	voilà tout ce qu'il m'importait de savoir.	479	4	9	0	0.0	[]	0.015873015873015872	0.015873015873015872	0.019704433497536946	0.0	0.0183563831891585
Leonard_Lettres	5475	Je ne cherche point si j'ai le droit de jeter un fardeau quand il me pése, si ma vie étant à moi, je puis en disposer: à quoi bon ces discutions rebattues, dès que je veux cesser de vivre?	479	5	40	1	0.025	[['droit']]	0.0234375	0.0234375	0.019704433497536946	0.0	0.0183563831891585
Leonard_Lettres	5476	Mais j'aime à revenir sur la pensée consolante de mon immortalité: j'aime à croire qu'il est un autre monde où le père inhumain meurtrier de ses enfants subira les suplices de l'enfer, où la douce timide colombe déchirée par ce vautour, se refugiera dans le sein du père de la nature recevra de lui le prix de l'innocence, où deux amant persécutés trouveront un asyle contre les lois féroces les vils préjugés des hommes.	479	6	79	2	0.0253164556962025	[['douce'], ['sein']]	0.025210084033613446	0.02459016393442623	0.019704433497536946	0.0	0.0183563831891585
Leonard_Lettres	5477	O mon ami!	480	0	3	0	0.0	[]	0.0	0.020618556701030927	0.015584415584415584	0.0	0.03799929644551826
Leonard_Lettres	5478	qu'il en coûte peu de quitter la vie quand on songe à l'éternité!	480	1	15	0	0.0	[]	0.0	0.0	0.015584415584415584	0.0	0.03799929644551826
Leonard_Lettres	5479	Je ne conçois pas ces philosophes qui s'attachent à détruire la plus chère espérance du malheureux, en lui présentant pour l'unique terme de ses maux, l'anéantissement!	480	2	29	0	0.0	[]	0.0	0.0	0.015584415584415584	0.0	0.03799929644551826
Leonard_Lettres	5480	C'est un systême cruel destructeur de toute félicité.	480	3	9	0	0.0	[]	0.0	0.0	0.015584415584415584	0.0	0.03799929644551826
Leonard_Lettres	5481	Le premier qui l'imagina dut reculer d'effroi: le premier qui le publia dut faire crier au blasphême.	480	4	19	0	0.0	[]	0.0	0.0	0.015584415584415584	0.0	0.03799929644551826
Leonard_Lettres	5482	Cependant une opinion qui favorisoit les passions désordonnées, qui sappoit toute vertu, qui n'offrait après cette vie ni châtiment ni tribunal à craindre, une telle opinion, je le conçois, pouvait avoir des prosélytes.	480	5	34	0	0.0	[]	0.0	0.0	0.015584415584415584	0.0	0.03799929644551826
Leonard_Lettres	5483	Alors le meurtrier sanglant s'est assis tranquillement sur le tombeau d'un ami qu'il avait poignardé;	480	6	18	0	0.0	[]	0.01694915254237288	0.01694915254237288	0.015584415584415584	0.0	0.03799929644551826
Leonard_Lettres	5484	il a dit, je mourrai tout entier.	480	7	7	1	0.1428571428571428	[['mourir']]	0.05	0.05	0.015584415584415584	0.0	0.03799929644551826
Leonard_Lettres	5485	Alors le vil corrupteur sortant des bras d'une fille séduite qu'il dévouoit aux larmes, a bravé les remords, le criminel obscur qui échappait à la vigilance des lois a marché le front levé.	480	8	35	2	0.0571428571428571	[['bras'], ['front']]	0.043478260869565216	0.043478260869565216	0.015584415584415584	0.0	0.03799929644551826
Leonard_Lettres	5486	Mais pour cette classe d'hommes qui ont besoin du néant, combien en est-il à qui une autre vie est nécessaire, quel est donc le projet de ces impitoyables raisonneurs qui viennent murmurer à l'oreille de l'honnête homme infortuné: vous voyez le vice triomphant la vertu souffrante;	480	9	50	1	0.02	[['triompher']]	0.02631578947368421	0.02631578947368421	0.015584415584415584	0.0	0.03799929644551826
Leonard_Lettres	5487	vous en concluez qu'il est pour l'un pour l'autre une justice distributive réservée après la mort: c'est une erreur de sentiment que la réflexion détruit;	480	10	29	0	0.0	[]	0.017094017094017096	0.017094017094017096	0.015584415584415584	0.0	0.03799929644551826
Leonard_Lettres	5488	c'est un préjugé né de l'orgueil humain qui croit la Divinité assez occupée de cette petite portion des mondes, pour punir ou récompenser les atômes qui l'habitent d'avoir bien ou mal observé leurs lois.	480	11	38	1	0.0263157894736842	[['petit']]	0.010526315789473684	0.010526315789473684	0.015584415584415584	0.0	0.03799929644551826
Leonard_Lettres	5489	Les barbares! en prétendant soulager nos maux, ils y mettent le comble: ils nous ôtent le seul bien qui nous consoloit de la privation de tous les autres.	480	12	28	0	0.0	[]	0.012048192771084338	0.012048192771084338	0.015584415584415584	0.0	0.03799929644551826
Leonard_Lettres	5490	Les hommes ne sont-ils pas assez malheureux, faut-il augmenter leur misere en dégradant leur condition?	480	13	17	0	0.0	[]	0.0	0.0	0.015584415584415584	0.0	0.03799929644551826
Leonard_Lettres	5491	Que deviendrait l'équité du Créateur?	480	14	6	0	0.0	[]	0.0	0.0	0.015584415584415584	0.0	0.03799929644551826
Leonard_Lettres	5492	Que deviendrait cette providence qui se manifeste à toute la nature?	480	15	11	0	0.0	[]	0.0	0.0	0.015584415584415584	0.0	0.03799929644551826
Leonard_Lettres	5493	Quoi!	480	16	1	0	0.0	[]	0.041666666666666664	0.041666666666666664	0.015584415584415584	0.0	0.03799929644551826
Leonard_Lettres	5494	l'esprit le corps ne seroient que la même matière différemment modifiée!	480	17	12	1	0.0833333333333333	[['corps']]	0.02702702702702703	0.02702702702702703	0.015584415584415584	0.0	0.03799929644551826
Leonard_Lettres	5495	Il n'y aurait dans l'univers qu'une seule substance, mon être serait le même individu qui existe à mille lieues de moi!	480	18	24	0	0.0	[]	0.027777777777777776	0.02702702702702703	0.015584415584415584	0.0	0.03799929644551826
Leonard_Lettres	5496	Quoi!	481	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Leonard_Lettres	5497	vous convenez que je pense vous me refusez la faculté de penser!	481	1	12	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Leonard_Lettres	5498	La cause de mes idées, dites-vous, n'est que l'impression des objets sur mes organes!	481	2	17	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Leonard_Lettres	5499	hommes en délire! portez loin de moi vos rêves téméraires!	481	3	10	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Leonard_Lettres	5500	j'approfondis ma pensée;	482	0	4	0	0.0	[]	0.0	0.0	0.007142857142857143	0.0	0.010768262306348695
Leonard_Lettres	5501	je la compare avec l'objet;	482	1	6	0	0.0	[]	0.0	0.0	0.007142857142857143	0.0	0.010768262306348695
Leonard_Lettres	5502	je doute;	482	2	2	0	0.0	[]	0.0	0.0	0.007142857142857143	0.0	0.010768262306348695
Leonard_Lettres	5503	je me détermine;	482	3	3	0	0.0	[]	0.0	0.0	0.007142857142857143	0.0	0.010768262306348695
Leonard_Lettres	5504	je choisis: toutes ces opérations ne peuvent convenir qu'à un être simple sans étendue.	482	4	15	0	0.0	[]	0.0	0.0	0.007142857142857143	0.0	0.010768262306348695
Leonard_Lettres	5505	Pourriez-vous partager une réflexion, diviser un acte de jugement ou de volonté, concevoir sous l'idée de l'étendue du mouvement, l'ordre, la vertu, les qualités morales, les attributs métaphisiques?	482	5	32	0	0.0	[]	0.0	0.0	0.007142857142857143	0.0	0.010768262306348695
Leonard_Lettres	5506	Il est donc évident que les facultés de l'esprit n'appartiennent pas à la matière.	482	6	16	0	0.0	[]	0.0	0.0	0.007142857142857143	0.0	0.010768262306348695
Leonard_Lettres	5507	Mais pourquoi m'arrêter à combattre une chimère?	482	7	8	0	0.0	[]	0.0	0.0	0.007142857142857143	0.0	0.010768262306348695
Leonard_Lettres	5508	L'esprit éprouve à la fois des impressions diverses;	482	8	9	0	0.0	[]	0.0	0.0	0.007142857142857143	0.0	0.010768262306348695
Leonard_Lettres	5509	il les distingue, les compare les juge: il s'élance au milieu des idées abstraites, universelles, métaphisiques;	482	9	17	0	0.0	[]	0.018518518518518517	0.018518518518518517	0.007142857142857143	0.0	0.010768262306348695
Leonard_Lettres	5510	il connait le passé, prévoit l'avenir, rapproche les temps, mesure les distances, voyage dans l'infini porte dans le vaste champ des vérités, le flambeaude l'analyse.	482	10	28	1	0.0357142857142857	[['vaste']]	0.022222222222222223	0.0196078431372549	0.007142857142857143	0.0	0.010768262306348695
Leonard_Lettres	5511	Quel flux de contrariétés l'agite!	483	0	6	0	0.0	[]	0.0	0.027777777777777776	0.0	0.0	0.0
Leonard_Lettres	5512	il veut;	484	0	2	0	0.0	[]	0.0	0.0	0.0111731843575419	0.0	0.006728250340783768
Leonard_Lettres	5513	il ne veut pas;	484	1	4	0	0.0	[]	0.0	0.0	0.0111731843575419	0.0	0.006728250340783768
Leonard_Lettres	5514	il loue dans un moment ce qu'il blâme dans un autre;	484	2	12	0	0.0	[]	0.0	0.0	0.0111731843575419	0.0	0.006728250340783768
Leonard_Lettres	5515	il est tantôt gai, tantôt triste;	484	3	6	0	0.0	[]	0.0	0.0	0.0111731843575419	0.0	0.006728250340783768
Leonard_Lettres	5516	il passe subitement de la crainte à l'espoir, de l'amour à la haine, de la tranquille modération aux excès de la colère: l'harmonie l'enchante;	484	4	28	0	0.0	[]	0.0	0.0	0.0111731843575419	0.0	0.006728250340783768
Leonard_Lettres	5517	l'éloquence le persuade l'entraîne;	484	5	6	0	0.0	[]	0.0	0.0	0.0111731843575419	0.0	0.006728250340783768
Leonard_Lettres	5518	la magie des arts le séduit;	484	6	6	0	0.0	[]	0.0	0.0	0.0111731843575419	0.0	0.006728250340783768
Leonard_Lettres	5519	le récit des vertus l'enflamme;	484	7	6	0	0.0	[]	0.0	0.0	0.0111731843575419	0.0	0.006728250340783768
Leonard_Lettres	5520	la beauté embellie par une âme sensible est pour lui l'image de la divinité.	484	8	15	0	0.0	[]	0.017391304347826087	0.017391304347826087	0.0111731843575419	0.0	0.006728250340783768
Leonard_Lettres	5521	Cette ardeur de connaître de jouir, ces élans impétueux vers la félicité suprême, indépendant d'une volonté passagere, cet assemblage étonnant de grandeur de bassesse, de foiblesse de force, de vice de vertu qui compose l'élément de notre âme, ce combat perpétuel entre les sens qui nous font péser vers la terre, la raison qui nous élève au-dessus de nousmêmes, cet être double qui nous constitue, toutes ces preuves éclatantes se réunissent, comme dans un foyer lumineux, pour me convaincre qu'une matière aveugle sourde n'est pas le principe qui nous anime.	484	9	94	2	0.0212765957446808	[['double'], ['sourd']]	0.01834862385321101	0.019736842105263157	0.0111731843575419	0.0	0.006728250340783768
Leonard_Lettres	5522	Me voilà donc assuré de la spiritualité de mon âme: je sais aussi qu'un esprit n'est susceptible ni d'accroissement, ni d'altération du partie, ni de dissolution: ainsi j'ai fait un grand pas vers la connaissance de son immortalité.	485	0	43	1	0.0232558139534883	[['grand']]	0.03508771929824561	0.026490066225165563	0.022222222222222223	0.0	0.031023568185857133
Leonard_Lettres	5523	C'est ici que la main de Dieu baisse un rideau sur la nature;	485	1	14	1	0.0714285714285714	[['main']]	0.027777777777777776	0.027777777777777776	0.022222222222222223	0.0	0.031023568185857133
Leonard_Lettres	5524	c'est ici qu'il me dit comme à l'océan qui couvre ses rivages;	485	2	15	0	0.0	[]	0.02857142857142857	0.02857142857142857	0.022222222222222223	0.0	0.031023568185857133
Leonard_Lettres	5525	tu n'iras pas plus loin.	485	3	6	0	0.0	[]	0.0	0.0	0.022222222222222223	0.0	0.031023568185857133
Leonard_Lettres	5526	Mais qu'ai-je besoin de franchir les limites de ma raison?	485	4	12	0	0.0	[]	0.0	0.0	0.022222222222222223	0.0	0.031023568185857133
Leonard_Lettres	5527	Le dogme d'une autre vie a existé chez tous les peuples de la terre;	486	0	15	0	0.0	[]	0.047619047619047616	0.030303030303030304	0.014492753623188406	0.0	0.08333333333333329
Leonard_Lettres	5528	toutes les bouches l'ont publié;	486	1	6	1	0.1666666666666666	[['bouche']]	0.037037037037037035	0.037037037037037035	0.014492753623188406	0.0	0.08333333333333329
Leonard_Lettres	5529	tous les cultes l'ont admis;	486	2	6	0	0.0	[]	0.018518518518518517	0.018518518518518517	0.014492753623188406	0.0	0.08333333333333329
Leonard_Lettres	5530	l'antiquité en faisait l'objet de ses mysteres, de ses symboles, de ses fêtes religieuses: les images d'Isis, de Cérès d'Adonis n'étaient qu'une représentation de la vie future, leurs cérémonies se rapportaient à la résurrection des êtres.	486	3	42	0	0.0	[]	0.0	0.030612244897959183	0.014492753623188406	0.0	0.08333333333333329
Leonard_Lettres	5531	Cette voix qui s'élève de tous les coins de l'univers est celle de la conscience: elle crie à tous les hommes qu'étrangers dans ce lieu de passage, ils sont créés pour une fin plus noble pour un autre séjour: elle dit au malheureux, attends tu seras consolé;	487	0	50	3	0.06	[['voix'], ['fin'], ['noble']]	0.05357142857142857	0.030612244897959183	0.0472972972972973	0.0	0.16189890546405147
Leonard_Lettres	5532	au criminel, frémis, car tu vivras;	487	1	6	0	0.0	[]	0.06153846153846154	0.06153846153846154	0.0472972972972973	0.0	0.16189890546405147
Leonard_Lettres	5533	à l'homme de bien, ta récompense est prête.	487	2	9	1	0.1111111111111111	[['ton']]	0.11764705882352941	0.11764705882352941	0.0472972972972973	0.0	0.16189890546405147
Leonard_Lettres	5534	Voix divine!	487	3	2	1	0.5	[['voix']]	0.10526315789473684	0.10526315789473684	0.0472972972972973	0.0	0.16189890546405147
Leonard_Lettres	5535	oracle sacré! comment ne te croirais-je pas?	487	4	8	0	0.0	[]	0.027777777777777776	0.027777777777777776	0.0472972972972973	0.0	0.16189890546405147
Leonard_Lettres	5536	tu ne m'as jamais trompé! quand l'erreur m'a séduit, quand la foiblesse humaine m'entraînait vers le vice, tu tonnois dans mon sein;	487	5	26	0	0.0	[]	0.0	0.0	0.0472972972972973	0.0	0.16189890546405147
Leonard_Lettres	5537	tu m'accusois;	487	6	3	0	0.0	[]	0.03636363636363636	0.03636363636363636	0.0472972972972973	0.0	0.16189890546405147
Leonard_Lettres	5538	j'entendais tes accent terribles prononcer ma sentence: quand je sortois de mon abjection que je renaissois au plaisir de faire le bien, tu m'approuvois;	487	7	26	2	0.0769230769230769	[['accent'], ['prononcer']]	0.0425531914893617	0.0425531914893617	0.0472972972972973	0.0	0.16189890546405147
Leonard_Lettres	5539	tu me rendais content de moi-même: maintenant tu me déclares que je suis immortel, je le crois.	487	8	18	0	0.0	[]	0.045454545454545456	0.05084745762711865	0.0472972972972973	0.0	0.16189890546405147
Leonard_Lettres	5540	Si quelque doute entrait dans mon cœur, je me prosternerois aux pieds du souverain Maître;	488	0	15	1	0.0666666666666666	[['pied']]	0.09090909090909091	0.05	0.0660377358490566	0.0666666666666666	0.0397564049833671
Leonard_Lettres	5541	je lui dirais: père de la nature!	488	1	7	1	0.1428571428571428	[['luire']]	0.08108108108108109	0.08108108108108109	0.0660377358490566	0.0666666666666666	0.0397564049833671
Leonard_Lettres	5542	je sais que tu peux détruire ton ouvrage que toi seul domines au-dessus des siecles.	488	2	15	1	0.0666666666666666	[['ton']]	0.06593406593406594	0.06593406593406594	0.0660377358490566	0.0666666666666666	0.0397564049833671
Leonard_Lettres	5543	Cette multitude d'instans fugitifs que nous appelons le temps, n'est qu'un point de ta durée: l'univers se perd dans ton immensité, les atômes dispersés comme des grains de sable sur cet amas de boue, n'ont pas le droit de prétendre aux brillant attributs de ton essence: mais sous l'empire d'un Dieu juste bon, mon âme se révolte contre la pensée du néant.	488	3	69	4	0.0579710144927536	[['ton'], ['ton'], ['droit'], ['ton']]	0.05952380952380952	0.04424778761061947	0.0660377358490566	0.0666666666666666	0.0397564049833671
Leonard_Lettres	5544	J'ai vu les institutions humaines détruire l'harmonie des êtres, altérer les idées primitives de la morale, remplacer par des lois arbitraires les saintes lois de la raison;	489	0	29	0	0.0	[]	0.029850746268656716	0.04411764705882353	0.03361344537815126	0.0	0.04589104953729402
Leonard_Lettres	5545	j'ai vu l'infortuné courbé sous le fardeau des besoins, élever ses mains vers le ciel pour réclamer l'héritage qui appartient à tous les enfants de la femme, que les riches de la terre ont usurpé;	489	1	38	2	0.0526315789473684	[['main'], ['riche']]	0.05154639175257732	0.05154639175257732	0.03361344537815126	0.0	0.04589104953729402
Leonard_Lettres	5546	j'ai vu les succès du crime les souffrances de la vertu: si tout devait mourir avec nous, où serait l'économie de ta providence la distribution de ta justice?	489	2	30	3	0.1	[['mourir'], ['ton'], ['ton']]	0.06896551724137931	0.06896551724137931	0.03361344537815126	0.0	0.04589104953729402
Leonard_Lettres	5547	Cependant quelque soit mon sort, ô suprême Ordonnateur des mondes! je ne demande point à pénétrer tes voies augustes;	489	3	19	1	0.0526315789473684	[['pénétrer']]	0.09090909090909091	0.09090909090909091	0.03361344537815126	0.0	0.04589104953729402
Leonard_Lettres	5548	je m'humilie devant ton trône, ma confiance dans tes décrets est sans mesure comme leur équité.	489	4	17	2	0.1176470588235294	[['ton'], ['ton']]	0.03225806451612903	0.03225806451612903	0.03361344537815126	0.0	0.04589104953729402
Leonard_Lettres	5549	Si de nouvelles clartés avaient pu m'aider à perfectionner ma raison, si j'avais pu devenir plus vertueux en étant plus instruit, tu ne m'aurois point caché ce qui pouvait me rendre meilleur: mais dans le crépuscule de cette vie, ne m'as-tu pas donné la portion de lumière qui suffisoit pour me conduire?	489	5	57	0	0.0	[]	0.025974025974025976	0.025974025974025976	0.03361344537815126	0.0	0.04589104953729402
Leonard_Lettres	5550	Peut-être as-	489	6	3	0	0.0	[]	0.0	0.0	0.03361344537815126	0.0	0.04589104953729402
Leonard_Lettres	5551	tu voulu confondre l'orgueil de l'homme, quand tu l'environnas de mysteres, quand tu fis de sa propre nature un problême inexplicable.	489	7	24	0	0.0	[]	0.0	0.0	0.03361344537815126	0.0	0.04589104953729402
Leonard_Lettres	5552	Jusqu'où l'a porté le désir curieux de se connaître!	489	8	11	0	0.0	[]	0.0	0.0	0.03361344537815126	0.0	0.04589104953729402
Leonard_Lettres	5553	Que de rêveries sont nées dans le cerveau des Sophistes!	489	9	10	0	0.0	[]	0.0	0.0	0.03361344537815126	0.0	0.04589104953729402
Leonard_Lettres	5554	Que de temps ils ont perdu à poursuivre poursuivre leurs chimères! que de bien ils auraient pu faire, tandis qu'ils se dévouaient à de vaines études!	490	0	27	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Leonard_Lettres	5555	j'ai fermé leurs livres qui m'égaraient, j'ai médité sur le livre du monde, où j'apprenais à sentir le prix de tes bienfaits.	490	1	26	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Leonard_Lettres	5556	Maintenant je retourne à toi, mes jours n'auront pas été perdus si j'ai laissé quelques traces de vertu sur la terre.	490	2	23	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Leonard_Lettres	5557	O mon ami! que de plaisirs découlent pour moi de la conviction de mon immortalité!	491	0	15	0	0.0	[]	0.0	0.022727272727272728	0.0	0.0	0.0
Leonard_Lettres	5558	Comme je me souris avec orgueil!	492	0	6	1	0.1666666666666666	[['sourire']]	0.08333333333333333	0.037037037037037035	0.024875621890547265	0.0	0.04961710545701474
Leonard_Lettres	5559	comme je suis fier de moimême!	492	1	6	0	0.0	[]	0.03333333333333333	0.03333333333333333	0.024875621890547265	0.0	0.04961710545701474
Leonard_Lettres	5560	A peine mes pieds touchent la terre: je crois avoir des ailes: je suis prêt à m'élancer: je foule avec dédain cette argile qui n'a plus rien de commun avec moi: je regarde le ciel avec attendrissement, comme un lieu de délices que je vais occuper.	492	2	48	1	0.0208333333333333	[['pied']]	0.01694915254237288	0.01694915254237288	0.024875621890547265	0.0	0.04961710545701474
Leonard_Lettres	5561	Pourquoi me serait-il sermé?	492	3	5	0	0.0	[]	0.024096385542168676	0.024096385542168676	0.024875621890547265	0.0	0.04961710545701474
Leonard_Lettres	5562	L'amour vertueux doit trouver grâce aux yeux du conservateur de l'univers: il mit en nous le germe des penchans honnêtes ne punit que l'abus de ses bienfaits.	492	4	30	1	0.0333333333333333	[['oeil']]	0.037037037037037035	0.037037037037037035	0.024875621890547265	0.0	0.04961710545701474
Leonard_Lettres	5563	Si je quitte la terre, ce n'est pas pour fuir ses regards que je n'ai jamais craints;	492	5	19	1	0.0526315789473684	[['regard']]	0.034482758620689655	0.034482758620689655	0.024875621890547265	0.0	0.04961710545701474
Leonard_Lettres	5564	c'est pour échapper au malheur qui m'accable;	492	6	9	0	0.0	[]	0.03225806451612903	0.03225806451612903	0.024875621890547265	0.0	0.04961710545701474
Leonard_Lettres	5565	c'est pour aller dans son sein, réclamer la compagne qu'il m'a donnée, que les hommes me refusent: pourquoi, dans ces heureuses contrées, n'aurions-nous pas l'espoir de nous réunir?	492	7	34	1	0.0294117647058823	[['sein']]	0.013333333333333334	0.013333333333333334	0.024875621890547265	0.0	0.04961710545701474
Leonard_Lettres	5566	Il serait affligeant de supposer que la mort rompra tous les nœuds qui nous attachaient à nos amis, que ces objets si chers seront pour nous comme s'ils n'étaient plus.	492	8	32	0	0.0	[]	0.013888888888888888	0.013888888888888888	0.024875621890547265	0.0	0.04961710545701474
Leonard_Lettres	5567	Avoisje besoin de voir mon amante	492	9	6	0	0.0	[]	0.0	0.0	0.024875621890547265	0.0	0.04961710545701474
Leonard_Lettres	5568	pour la distinguer dans un cercle?	492	10	6	0	0.0	[]	0.0	0.0	0.024875621890547265	0.0	0.04961710545701474
Leonard_Lettres	5569	Un mouvement secret, un tressaillement involontaire ne m'annonçait-il pas sa présence?	493	0	13	0	0.0	[]	0.037037037037037035	0.030303030303030304	0.044444444444444446	0.0476190476190476	0.03822833890834925
Leonard_Lettres	5570	quand je l'attendais, n'avais-je pas de sourds pressentimens de son approche?	493	1	14	1	0.0714285714285714	[['sourd']]	0.041666666666666664	0.041666666666666664	0.044444444444444446	0.0476190476190476	0.03822833890834925
Leonard_Lettres	5571	Oui, cet instinct céleste indépendant de nos organes, est une modification essentielle à notre âme, nous ne devons jamais le perdre.	493	2	21	1	0.0476190476190476	[['céleste']]	0.027777777777777776	0.027777777777777776	0.044444444444444446	0.0476190476190476	0.03822833890834925
Leonard_Lettres	5572	Oui, je me flatte, j'espere que le même attraituui rapprocha dans ce monde deux âmes sensibles pourra survivre à la destruction de la matière se conserver en elles comme la flamme élémentaire dont elles furent pénétrées.	493	3	37	0	0.0	[]	0.046296296296296294	0.046296296296296294	0.044444444444444446	0.0476190476190476	0.03822833890834925
