filename	sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched	density (range=3,same_paragraph=True)	density (range=3,same_paragraph=False)	paragraph density	paragraph density median	paragraph density std
Merard_Bergeries	1585	Galatée!	476	3	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1586	Galatée!	476	4	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1587	...	476	5	0	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1588	alcidas	477	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1589	.	477	1	0	0	0.0	[]	0.0	0.125	0.0	0.0	0.0
Merard_Bergeries	1590	Infortuné berger, je pleure sur ton sort;	478	0	7	1	0.1428571428571428	[['ton']]	0.058823529411764705	0.058823529411764705	0.058823529411764705	0.0714285714285714	0.10101525445522103
Merard_Bergeries	1591	je souffre de tes maux, et crois expirer avec toi.	478	1	10	0	0.0	[]	0.058823529411764705	0.05555555555555555	0.058823529411764705	0.0714285714285714	0.10101525445522103
Merard_Bergeries	1592	méris.	479	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1593	Les dieux ne m'ont donc pas tout ôté: il me reste un ami!	480	0	14	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1594	alcidas	481	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1595	.	481	1	0	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1596	Ô	482	0	1	0	0.0	[]	0.0	0.0	0.015873015873015872	0.0	0.014537095115739484
Merard_Bergeries	1597	Méris!	482	1	1	0	0.0	[]	0.0	0.0	0.015873015873015872	0.0	0.014537095115739484
Merard_Bergeries	1598	je te jure une fidélité à l'épreuve de tout.	482	2	10	0	0.0	[]	0.02702702702702703	0.02702702702702703	0.015873015873015872	0.0	0.014537095115739484
Merard_Bergeries	1599	Oui, je viendrai souvent répandre des larmes sur ta tige: puissé-je un jour, par ma constance inaltérable, fléchir l'Amour en faveur de mon ami!	482	3	26	1	0.0384615384615384	[['ton']]	0.0196078431372549	0.0196078431372549	0.015873015873015872	0.0	0.014537095115739484
Merard_Bergeries	1600	Si ce dieu te donne la mort, l'amitié peut te rendre à la vie.	482	4	15	0	0.0	[]	0.02127659574468085	0.02127659574468085	0.015873015873015872	0.0	0.014537095115739484
Merard_Bergeries	1601	L'amitié opere des miracles aussi	482	5	6	0	0.0	[]	0.0	0.0	0.015873015873015872	0.0	0.014537095115739484
Merard_Bergeries	1602	-bien que l'amour.	482	6	4	0	0.0	[]	0.0	0.0	0.015873015873015872	0.0	0.014537095115739484
Merard_Bergeries	1603	méris.	483	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1604	Je ne me flatte pas;	484	0	5	0	0.0	[]	0.04	0.038461538461538464	0.02564102564102564	0.0	0.028867513459481294
Merard_Bergeries	1605	mon arrêt est prononcé: sous la forme que je viens de quitter, je ne reverrai plus la clarté du jour.	484	1	20	1	0.05	[['prononcer']]	0.02564102564102564	0.02564102564102564	0.02564102564102564	0.0	0.028867513459481294
Merard_Bergeries	1606	Le dieu de Gnide, lorsqu'on a dédaigné ses faveurs, ne pardonne jamais, jamais.	484	2	14	0	0.0	[]	0.029411764705882353	0.025	0.02564102564102564	0.0	0.028867513459481294
Merard_Bergeries	1607	Ne nous défendons point d'aimer...	485	0	6	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1608	Plutôt aujourd'hui que demain, c'est la devise de l'Amour.	486	0	11	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1609	Le temps des regrets inutiles vient bientôt: craignons de conserver des désirs, et de ne pouvoir en faire naître; et que celui ou celle que nous aimerons lorsque notre saison d'aimer sera passée, ne nous dise en se moquant de nous: Vieillard, il faut plaire pour être aimé; et à votre âge, on ne plaît.... qu'à la froide raison, jamais, jamais aux grâces.	486	1	65	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1610	Profitez de la leçon pour vos enfants;	486	2	7	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1611	et répétez	486	3	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1612	-leur	486	4	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1613	, dès qu'ils pourront vous comprendre, que tôt ou tard l'Amour se venge (1).	486	5	16	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1614	LA NUIT	487	0	2	0	0.0	[]	0.09090909090909091	0.037037037037037035	0.09090909090909091	0.05555555555555555	0.07856742013183861
Merard_Bergeries	1615	, TOUS CHATS SONT GRIS, PROVERBE DRAMATIQUE EN UN ACTE.	487	1	9	1	0.1111111111111111	[['gris']]	0.09090909090909091	0.08333333333333333	0.09090909090909091	0.05555555555555555	0.07856742013183861
Merard_Bergeries	1616	PERSONNAGES.	488	0	1	0	0.0	[]	0.0	0.07142857142857142	0.0	0.0	0.0
Merard_Bergeries	1617	MME de Villebrun, veuve.	489	0	4	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1618	MLLE de Villebrun, fille aînée de Mme de Villebrun.	490	0	9	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1619	Lise, sœur cadette de Mlle de Villebrun.	491	0	7	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1620	Franval, jeune officier.	492	0	3	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1621	Marton, suivante de Mlles de Villebrun.	493	0	6	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1622	La Fleur, valet de Franval.	494	0	5	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1623	La scène se passe en Province, dans la maison de Madame de Villebrun.	495	0	13	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1624	On est en été, vers les neuf heures du soir, lorsque le drame commence.	495	1	14	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1625	LA NUIT	496	0	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1626	, TOUS CHATS SONT GRIS.	496	1	4	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1627	SCENE PREMIERE.	496	2	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1628	FRANVAL	497	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1629	, LA FLEUR.	497	1	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1630	franval.	498	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1631	Eh bien!	499	0	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1632	la Fleur, as	500	0	3	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1633	-	500	1	0	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1634	tu donné ma lettre à Mademoiselle de Villebrun?	500	2	8	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1635	Comment l'a-t-elle reçue?	500	3	6	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1636	Que t'a-t-elle dit?	500	4	6	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1637	la fleur.	501	0	2	0	0.0	[]	0.0	0.05555555555555555	0.0	0.0	0.0
Merard_Bergeries	1638	Monsieur, je lui ai remis votre billet en main propre;	502	0	10	1	0.1	[['main']]	0.045454545454545456	0.041666666666666664	0.027777777777777776	0.0	0.05000000000000001
Merard_Bergeries	1639	elle m'a chargé de boire à sa santé et à celle....	502	1	12	0	0.0	[]	0.037037037037037035	0.037037037037037035	0.027777777777777776	0.0	0.05000000000000001
Merard_Bergeries	1640	Elle n'a pas achevé;	502	2	5	0	0.0	[]	0.0	0.0	0.027777777777777776	0.0	0.05000000000000001
Merard_Bergeries	1641	sans doute, Monsieur, que c'était à la vôtre.	502	3	9	0	0.0	[]	0.0	0.0	0.027777777777777776	0.0	0.05000000000000001
Merard_Bergeries	1642	franval.	503	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1643	Sa sœur, sa maussade sœur	504	0	5	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1644	, n'était-elle pas avec elle lorsque...?	504	1	8	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1645	la fleur.	505	0	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1646	Non, Monsieur;	506	0	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1647	j'ai épié le moment qu'elle était seule dans le boulingrin écarté où vous allez si souvent vous promener ensemble.	506	1	21	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1648	franval.	507	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1649	Avoue,	508	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1650	la Fleur, que Lise est pétrie de grâces.	508	1	8	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1651	Quel contraste avec son aînée!	508	2	5	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1652	la fleur.	509	0	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1653	Assurément, Monsieur, c'est le jour et la nuit.	510	0	9	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1654	Mademoiselle de Villebrun est, suivant moi, la plus hideuse de toutes les créatures.	510	1	13	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1655	Mais comment se trouve-t-il une si extrême différence dans les traits et le caractère de ces deux sœurs?	510	2	20	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1656	franval.	511	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1657	Que ne me demandes	512	0	4	0	0.0	[]	0.0	0.0	0.07547169811320754	0.0	0.0894427190999916
Merard_Bergeries	1658	-tu encore pourquoi, quand je parle, on croit t'entendre parler?	512	1	11	0	0.0	[]	0.04	0.04	0.07547169811320754	0.0	0.0894427190999916
Merard_Bergeries	1659	pourquoi le son de nos voix est si parfaitement semblable?	512	2	10	1	0.1	[['voix']]	0.029411764705882353	0.029411764705882353	0.07547169811320754	0.0	0.0894427190999916
Merard_Bergeries	1660	C'est un jeu de la nature, dont on ne saurait rendre raison.	512	3	13	0	0.0	[]	0.10526315789473684	0.10526315789473684	0.07547169811320754	0.0	0.0894427190999916
Merard_Bergeries	1661	Mais revenons à Lise: elle est donc à tes yeux aussi belle qu'aux miens?	512	4	15	3	0.2	[['ton'], ['oeil'], ['bel']]	0.10714285714285714	0.1	0.07547169811320754	0.0	0.0894427190999916
Merard_Bergeries	1662	la fleur.	513	0	2	0	0.0	[]	0.0	0.10526315789473684	0.0	0.0	0.0
Merard_Bergeries	1663	J'en dis, Monsieur, ce que tout homme de goût en dira: c'est un chef-d'œuvre de la nature.	514	0	21	1	0.0476190476190476	[['chef']]	0.047619047619047616	0.041666666666666664	0.047619047619047616	0.0476190476190476	0.0
Merard_Bergeries	1664	franval.	515	0	1	0	0.0	[]	0.0	0.037037037037037035	0.0	0.0	0.0
Merard_Bergeries	1665	C'est un ange!...	516	0	5	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1666	Ah!	516	1	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1667	la Fleur, si je ne puis la posséder, il n'est plus dans la vie de bonheur pour moi.	516	2	19	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1668	Cherche, invente quelque moyen pour combler mes désirs.	516	3	8	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1669	la fleur, après avoir rêvé un moment.	517	0	7	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1670	J'y songe, mais en vain;	518	0	6	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1671	la chose est par trop difficile.	518	1	6	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1672	franval.	519	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1673	Ne m'abandonne pas, mon cher la Fleur.	520	0	8	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1674	la fleur.	521	0	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1675	Aussi, Monsieur, pourquoi vous êtes-vous rendu si aimable à tous ceux de cette maison?	522	0	15	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1676	Quelquefois il est nuisible de trop plaire.	522	1	7	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1677	Je sais de Marton que vous avez gagné le cœur de l'aînée des filles de Madame de Villebrun: on a jeté sur vous un dévolu, et l'on prétend vous la faire épouser.	522	2	34	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1678	franval.	523	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1679	Épouser?	524	0	1	0	0.0	[]	0.2	0.16666666666666666	0.2	0.125	0.1767766952966369
Merard_Bergeries	1680	.. Plutôt mourir mille fois.	524	1	4	1	0.25	[['mourir']]	0.2	0.14285714285714285	0.2	0.125	0.1767766952966369
Merard_Bergeries	1681	la fleur.	525	0	2	0	0.0	[]	0.0	0.10526315789473684	0.0	0.0	0.0
Merard_Bergeries	1682	On doit aujourd'hui vous proposer l'élite des belles, avec une dot considérable.	526	0	13	1	0.0769230769230769	[['beau']]	0.038461538461538464	0.03571428571428571	0.038461538461538464	0.03846153846153845	0.0543928293220421
Merard_Bergeries	1683	Vous savez qu'elle est d'un premier lit, et que son bien...	526	1	13	0	0.0	[]	0.038461538461538464	0.037037037037037035	0.038461538461538464	0.03846153846153845	0.0543928293220421
Merard_Bergeries	1684	franval.	527	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1685	Eh!	528	0	1	0	0.0	[]	0.05555555555555555	0.05263157894736842	0.05	0.025	0.0316204969075885
Merard_Bergeries	1686	que Mademoiselle de Villebrun garde ses trésors, elle en a grand besoin pour faire oublier sa laideur.	528	1	17	1	0.0588235294117647	[['grand']]	0.05	0.05	0.05	0.025	0.0316204969075885
Merard_Bergeries	1687	Mais Lise!	528	2	2	0	0.0	[]	0.05128205128205128	0.05128205128205128	0.05	0.025	0.0316204969075885
Merard_Bergeries	1688	Lise est assez riche de ses avantages personnels: esprit, talents, grâces et beauté, ma Lise a tout; elle sait plaire.	528	3	20	1	0.05	[['riche']]	0.045454545454545456	0.041666666666666664	0.05	0.025	0.0316204969075885
Merard_Bergeries	1689	la fleur.	529	0	2	0	0.0	[]	0.0	0.038461538461538464	0.0	0.0	0.0
Merard_Bergeries	1690	Vous m'affligez, Monsieur.	530	0	4	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1691	franval.	531	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1692	Pourquoi?	532	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1693	la fleur.	533	0	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1694	C'est que réellement, pour cette fois, je vous crois tout-à-fait amoureux.	534	0	12	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1695	franval.	535	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1696	Si je le suis!	536	0	4	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1697	la fleur.	537	0	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1698	Eh bien!	538	0	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1699	je vous le répète, cela m'afflige beaucoup;	538	1	8	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1700	je crains que l'on ne vous fasse quelque mauvais tour.	538	2	11	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1701	Si Monsieur voulait me croire, je lui donnerais un bon conseil.	538	3	11	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1702	franval.	539	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1703	Eh!	540	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1704	quel est-il, Mons la Fleur?	540	1	6	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1705	la fleur.	541	0	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1706	Ce serait de quitter, sans plus tarder, ce maudit gîte.	542	0	10	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1707	Vous avez encore un mois à rester en garnison dans cette ville, cherchez un autre logement;	542	1	16	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1708	vous trouverez aussi une autre maîtresse, et tout n'en ira que mieux.	542	2	13	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1709	(	543	0	0	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1710	à part	543	1	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1711	.	543	2	0	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1712	)	543	3	0	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1713	Comme notre départ surprendroit la perfide Marton!	544	0	7	0	0.0	[]	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.0333333333333333	0.04714045207910312
Merard_Bergeries	1714	Elle me regretterait un jour, et verrait que l'on ne me joue pas impunément.	544	1	15	1	0.0666666666666666	[['joue']]	0.045454545454545456	0.043478260869565216	0.045454545454545456	0.0333333333333333	0.04714045207910312
Merard_Bergeries	1715	franval.	545	0	1	0	0.0	[]	0.0	0.038461538461538464	0.0	0.0	0.0
Merard_Bergeries	1716	Tu n'as pas d'autre conseil à me donner?	546	0	10	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1717	Je ne ferai point usage de celui-ci: je ne quitterai cette maison qu'avec Lise, ou j'y mourrai.	546	1	19	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1718	SCENE II.	547	0	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1719	Mme DE VILLEBRUN, Mlle DE VILLEBRUN, FRANVAL, LA FLEUR.	548	0	9	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1720	m ME de villebrun.	549	0	4	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1721	Où allez-vous donc, Chevalier?	550	0	5	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1722	franval.	551	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1723	Pardon, Madame.	552	0	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1724	Dans la crainte d'être importun...	552	1	6	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1725	m ME de villebrun.	553	0	4	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1726	Point du tout: c'est avec vous précisément que je veux m'entretenir.	554	0	13	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1727	Suivez-moi dans mon cabinet;	554	1	5	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1728	j'ai quelque chose à vous apprendre, qui, si je ne me trompe, ne vous déplaira pas.	554	2	17	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1729	franval.	555	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1730	Madame, vos désirs sont des ordres pour moi.	556	0	8	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1731	m LLE de villebrun, à part	557	0	6	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1732	.	557	1	0	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1733	Voici le moment qui va décider de mon bonheur ... ou de l'ennui de mes jours.	558	0	16	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1734	(Franval passe dans une autre pièce avec Madame de Villebrun.	559	0	10	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1735	)	559	1	0	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1736	SCENE III.	560	0	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1737	Mlle DE VILLEBRUN, LA FLEUR.	561	0	5	0	0.0	[]	0.0	0.06666666666666667	0.0	0.0	0.0
Merard_Bergeries	1738	mLLE de villebrun, du ton le plus impérieux	562	0	8	1	0.125	[['ton']]	0.125	0.07692307692307693	0.125	0.0625	0.08838834764831845
Merard_Bergeries	1739	.	562	1	0	0	0.0	[]	0.125	0.05	0.125	0.0625	0.08838834764831845
Merard_Bergeries	1740	Écoutez: il m'est très important de connaître le caractère de Franval.	563	0	12	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1741	Songez à me satisfaire sur toutes les questions qu'il faut que je vous fasse.	563	1	15	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1742	la fleur.	564	0	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1743	Que désir Mademoiselle?	565	0	3	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1744	(	566	0	0	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1745	à part	566	1	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1746	.	566	2	0	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1747	)	566	3	0	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1748	Avec quel air elle me parle!	567	0	6	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1749	Ma foi, voici l'instant de la vengeance: je vais à coup sûr la dégoûter de mon maître.	567	1	18	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1750	m LLE de villebrun	568	0	4	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1751	.	568	1	0	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1752	Je veux savoir si Monsieur de Franval est aussi doux, aussi aimable que sa physionomie l'annonce;	569	0	17	0	0.0	[]	0.04	0.04	0.04	0.0625	0.08838834764831845
Merard_Bergeries	1753	s'il a le cœur tendre et constant.	569	1	8	1	0.125	[['tendre']]	0.04	0.037037037037037035	0.04	0.0625	0.08838834764831845
Merard_Bergeries	1754	la fleur.	570	0	2	0	0.0	[]	0.0	0.09090909090909091	0.0	0.0	0.0
Merard_Bergeries	1755	Rien de tout cela: son caractère est fort dur, et son cœur si volage, que volontiers il changerait tous les jours de maîtresse.	571	0	23	2	0.0869565217391304	[['fort'], ['dur']]	0.08695652173913043	0.06896551724137931	0.08695652173913043	0.0869565217391304	0.0
Merard_Bergeries	1756	m LLE de villebrun	572	0	4	0	0.0	[]	0.0	0.07407407407407407	0.0	0.0	0.0
Merard_Bergeries	1757	.	572	1	0	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1758	Tous les jours?	573	0	3	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1759	la fleur.	574	0	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1760	Oui, Mademoiselle.	575	0	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1761	Depuis qu'il est dans cette ville sur-tout, je pourrais bien en compter une douzaine.	575	1	15	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1762	m LLE de villebrun	576	0	4	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1763	.	576	1	0	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1764	Vous vous trompez.	577	0	3	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1765	Depuis qu'il demeure ici, il ne sort pas;	577	1	9	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1766	il me fait sa cour très assidument.	577	2	7	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1767	Au surplus, ce ne serait pas sa légèreté qui m'effraieroit;	577	3	11	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1768	une femme spirituelle et aimable prend tôt ou tard de l'empire sur son mari.	577	4	15	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1769	Mais est-il riche?	577	5	4	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1770	A-t-il de l'ordre?	577	6	6	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1771	la fleur.	578	0	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1772	Il a mangé presque tout son bien.	579	0	7	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1773	m LLE de villebrun	580	0	4	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1774	.	580	1	0	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1775	Par trop de générosité, sans doute?	581	0	6	0	0.0	[]	0.0	0.0	0.038461538461538464	0.0	0.04545454545454545
Merard_Bergeries	1776	Ah!	581	1	1	0	0.0	[]	0.05555555555555555	0.05555555555555555	0.038461538461538464	0.0	0.04545454545454545
Merard_Bergeries	1777	une femme adroite et riche peut encore remédier à tout cela.	581	2	11	1	0.0909090909090909	[['riche']]	0.05	0.05	0.038461538461538464	0.0	0.04545454545454545
Merard_Bergeries	1778	Un cœur généreux est assez de mon goût.	581	3	8	0	0.0	[]	0.05263157894736842	0.047619047619047616	0.038461538461538464	0.0	0.04545454545454545
Merard_Bergeries	1779	la fleur.	582	0	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1780	Généreux!	583	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1781	lui?	583	1	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1782	Point du tout.	583	2	3	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1783	Nous sommes trois à son service, dont il n'a jamais payé les gages.	583	3	14	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
