filename	sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched	density (range=3,same_paragraph=True)	density (range=3,same_paragraph=False)	paragraph density	paragraph density median	paragraph density std
Anonyme_Zoloe	1008	et la révolution ayant brisé toutes les lignes de démarcation de Prince et de Sujet, de Juif et de Gentil, rien ne s'opposait à la proposition de mariage du prince avec la gentille héritière de Piroto.	138	10	37	0	0.0	[]	0.0	0.0	0.011450381679389313	0.0	0.03322149425673251
Anonyme_Zoloe	1009	Elle fut agréée avec reconnaissance.	139	0	5	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Anonyme_Zoloe	1010	On ignorait les liaisons et les pertes du rusé Italien.	139	1	10	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Anonyme_Zoloe	1011	On remit à trois mois les engagements définitifs ;	139	2	8	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Anonyme_Zoloe	1012	il ne fallait guères moins que ce temps pour obtenir les papiers nécessaires à Guilelmi.	139	3	15	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Anonyme_Zoloe	1013	Le lendemain de son échec, à la pointe du jour, il arrive chez le futur beau-père.	140	0	16	0	0.0	[]	0.0	0.0	0.015706806282722512	0.0	0.029477223992285112
Anonyme_Zoloe	1014	Surpris de le voir si matin, on lui demande ce qui l'amène :---Une affaire de la plus haute importance.	140	1	20	0	0.0	[]	0.020833333333333332	0.020833333333333332	0.015706806282722512	0.0	0.029477223992285112
Anonyme_Zoloe	1015	Le gouvernement a admis ma soumission pour fournir l'armée d'Italie.	140	2	12	1	0.0833333333333333	[['fournir']]	0.025	0.025	0.015706806282722512	0.0	0.029477223992285112
Anonyme_Zoloe	1016	Il y a des bénéfices immenses à faire ;	140	3	8	0	0.0	[]	0.04	0.04	0.015706806282722512	0.0	0.029477223992285112
Anonyme_Zoloe	1017	voulez-vous être de moitié ?	140	4	5	0	0.0	[]	0.0	0.0	0.015706806282722512	0.0	0.029477223992285112
Anonyme_Zoloe	1018	parlez.---Pourquoi non ?	140	5	2	0	0.0	[]	0.02702702702702703	0.02702702702702703	0.015706806282722512	0.0	0.029477223992285112
Anonyme_Zoloe	1019	répond le bon Israélite, en se frotant les mains.---Il y a, ajoute l'Italien, une seule petite condition que mon amour, et non l'intérêt, me fait regarder comme indispensable.	140	6	30	1	0.0333333333333333	[['petit']]	0.011627906976744186	0.011627906976744186	0.015706806282722512	0.0	0.029477223992285112
Anonyme_Zoloe	1020	Vous me passerez promesse de me donner votre aimable fille en mariage à l'époque convenue, à peine de trois cent mille francs que vous déposerez chez un notaire et qui m'appartiendront, s'il y a obstacle de votre part à l'union projetée.---Et si l'obstacle vient de vous, monsieur le prince ?	140	7	54	0	0.0	[]	0.011363636363636364	0.011363636363636364	0.015706806282722512	0.0	0.029477223992285112
Anonyme_Zoloe	1021	...---De moi, cher Piroto !	140	8	4	0	0.0	[]	0.0	0.0	0.015706806282722512	0.0	0.029477223992285112
Anonyme_Zoloe	1022	ah !	140	9	1	0	0.0	[]	0.05555555555555555	0.05555555555555555	0.015706806282722512	0.0	0.029477223992285112
Anonyme_Zoloe	1023	vous ne connaissez pas la passion qui m'enflamme pour l'adorable Déborah.	140	10	13	1	0.0769230769230769	[['adorable']]	0.05263157894736842	0.05263157894736842	0.015706806282722512	0.0	0.029477223992285112
Anonyme_Zoloe	1024	Rien ne saurait la ralentir.	140	11	5	0	0.0	[]	0.03333333333333333	0.03333333333333333	0.015706806282722512	0.0	0.029477223992285112
Anonyme_Zoloe	1025	En supposant que vous craigniez ces difficultés de ma part, hé bien !	140	12	12	0	0.0	[]	0.0	0.0	0.015706806282722512	0.0	0.029477223992285112
Anonyme_Zoloe	1026	votre dépôt vous est rendu, et vous en disposez.	140	13	9	0	0.0	[]	0.0	0.0	0.015706806282722512	0.0	0.029477223992285112
Anonyme_Zoloe	1027	La vue d'un gain présent et incalculable	141	0	8	0	0.0	[]	0.0	0.0	0.010101010101010102	0.0	0.020887329104239346
Anonyme_Zoloe	1028	l'emporte sur les craintes de l'avenir.	141	1	8	0	0.0	[]	0.03125	0.03125	0.010101010101010102	0.0	0.020887329104239346
Anonyme_Zoloe	1029	Un extrait de l'acte de dépôt est expédié et remis dans les mains de Guilelmi ;	141	2	16	1	0.0625	[['main']]	0.018518518518518517	0.018518518518518517	0.010101010101010102	0.0	0.020887329104239346
Anonyme_Zoloe	1030	et avec ce titre important, deux cent mille francs lui sont comptés par un officieux banquier, à condition que les cent autres mille francs lui appartiendront pour risques, intérêt, etc.	141	3	30	0	0.0	[]	0.018867924528301886	0.018867924528301886	0.010101010101010102	0.0	0.020887329104239346
Anonyme_Zoloe	1031	La spéculation était d'un succès certain.	141	4	7	0	0.0	[]	0.014084507042253521	0.014084507042253521	0.010101010101010102	0.0	0.020887329104239346
Anonyme_Zoloe	1032	Car si les difficultés naissaient de Piroto, il perdait ses trois cent mille francs ; et s'il n'y en avait point, la dot de la belle juive était hypothèquée en nantissement du prêt.	141	5	34	1	0.0294117647058823	[['bel']]	0.018867924528301886	0.018867924528301886	0.010101010101010102	0.0	0.020887329104239346
Anonyme_Zoloe	1033	Il n'y avait qu'une chance à courir pour le bailleur ;	141	6	12	0	0.0	[]	0.014492753623188406	0.014492753623188406	0.010101010101010102	0.0	0.020887329104239346
Anonyme_Zoloe	1034	c'était l'hypothèse où Guilelmi eût été assez insensé pour refuser lui même de réparer sa fortune, en contractant l'engagement promis.	141	7	23	0	0.0	[]	0.0	0.0	0.010101010101010102	0.0	0.020887329104239346
Anonyme_Zoloe	1035	Or c'est ce qu'on ne pouvait raisonnablement supposer.	141	8	10	0	0.0	[]	0.0	0.0	0.010101010101010102	0.0	0.020887329104239346
Anonyme_Zoloe	1036	Ainsi avec ses deux cent mille francs dont il consacre une partie à acheter une commission de fournisseur, et l'autre à remonter sa maison, Guilelmi reprend le train de prince, et peut se présenter de nouveau sur la ligne des concurrent qui aspiraient aux faveurs de la chère Zoloé.	141	9	50	0	0.0	[]	0.0	0.0	0.010101010101010102	0.0	0.020887329104239346
Anonyme_Zoloe	1037	Ce fut chez elle que Milord arrangea avec ces dames et les favoris en activité, une promenade champêtre à quelques lieues de Paris.	142	0	23	0	0.0	[]	0.0	0.0	0.02531645569620253	0.0	0.041027265190846686
Anonyme_Zoloe	1038	Forbess y a métamorphosé l'abbaye de B... dont il s'est rendu acquéreur, en une charmante habitation.	142	1	18	0	0.0	[]	0.0	0.0	0.02531645569620253	0.0	0.041027265190846686
Anonyme_Zoloe	1039	La maison est magnifique ;	142	2	4	0	0.0	[]	0.03225806451612903	0.03225806451612903	0.02531645569620253	0.0	0.041027265190846686
Anonyme_Zoloe	1040	les jardins sont vastes et agréables, les alentours délicieux.	142	3	9	1	0.1111111111111111	[['agréable']]	0.06060606060606061	0.06060606060606061	0.02531645569620253	0.0	0.041027265190846686
Anonyme_Zoloe	1041	Le noble lord a ajouté à tout cela des embellissemens de tous genres, surtout dans le goût anglais et italien.	142	4	20	1	0.05	[['noble']]	0.05128205128205128	0.05128205128205128	0.02531645569620253	0.0	0.041027265190846686
Anonyme_Zoloe	1042	Au château sont attenants un parc bien planté, bien peuplé ;	142	5	10	0	0.0	[]	0.045454545454545456	0.045454545454545456	0.02531645569620253	0.0	0.041027265190846686
Anonyme_Zoloe	1043	des étangs très-poissonneux, un terrain considérable couvert de vignoble et de riches moissons.	142	6	14	1	0.0714285714285714	[['riche']]	0.023809523809523808	0.023809523809523808	0.02531645569620253	0.0	0.041027265190846686
Anonyme_Zoloe	1044	Malgré sa dissipation, Forbess aime la culture, l'entend et s'y livre, dans ses moment de calme.	142	7	18	0	0.0	[]	0.041666666666666664	0.041666666666666664	0.02531645569620253	0.0	0.041027265190846686
Anonyme_Zoloe	1045	Un si beau domaine ne devrait-il pas combler tous les désirs de son heureux possesseur ?	142	8	16	1	0.0625	[['beau']]	0.016666666666666666	0.016666666666666666	0.02531645569620253	0.0	0.041027265190846686
Anonyme_Zoloe	1046	mais, non, rien ne suffit aux goûts dépravés ou inconstans des hommes, ils préfèrent courir après un vain fantôme de félicité qu'ils ne saisissent jamais.	142	9	26	0	0.0	[]	0.023809523809523808	0.016129032258064516	0.02531645569620253	0.0	0.041027265190846686
Anonyme_Zoloe	1047	La frivolité de ces femmes ne les empêcha pas d'exprimer vivement leur surprise, en arrivant dans cette riante retraite.	143	0	20	0	0.0	[]	0.0196078431372549	0.012987012987012988	0.0196078431372549	0.0161290322580645	0.02280989616730796
Anonyme_Zoloe	1048	Le bon ordre et la magnificence des appartements, l'art de la culture porté au plus haut degré, la diversité des promenades, les perspectives, les bosquets, les ombrages excitent leur enthousiasme.	143	1	31	1	0.032258064516129	[['haut']]	0.0196078431372549	0.013157894736842105	0.0196078431372549	0.0161290322580645	0.02280989616730796
Anonyme_Zoloe	1049	Rien en effet n'est plus propre que la nature parée de tous ses charmes à produire dans les âmes engourdies des sentiment d'admiration.	144	0	25	0	0.0	[]	0.0	0.010638297872340425	0.0	0.0	0.0
Anonyme_Zoloe	1050	La chasse, la promenade, la danse, la pêche, la liberté et la bonne chère ; tels sont les amusement des oisifs dans une campagne : ils furent ceux de la société, plus les jouissances privées dont nous ne dirons rien.	144	1	38	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Anonyme_Zoloe	1051	À quoi on ne s'attend pas.	145	0	7	0	0.0	[]	0.0	0.04285714285714286	0.0	0.0	0.0
Anonyme_Zoloe	1052	On avait fait de longues excursions, le soir longue veille, et la nuit longue séance de volupté : ces dames n'étaient pas visibles à midi.	146	0	25	3	0.12	[['long'], ['long'], ['long']]	0.06521739130434782	0.05660377358490566	0.015015015015015015	0.0	0.028597627854456478
Anonyme_Zoloe	1053	Les trois adorateurs en attendant leur lever s'étaient réunis, et pour tromper leur impatience, s'étaient acheminés vers le bois.	146	1	21	0	0.0	[]	0.06779661016949153	0.06779661016949153	0.015015015015015015	0.0	0.028597627854456478
Anonyme_Zoloe	1054	Insensiblement, la conversation s'anima, se prolongea, le sujet en était riche, intéressant.	146	2	13	1	0.0769230769230769	[['riche']]	0.021739130434782608	0.021739130434782608	0.015015015015015015	0.0	0.028597627854456478
Anonyme_Zoloe	1055	Le voici mot pour mot : Zoloé est charmante, dit le prince italien.	146	3	12	0	0.0	[]	0.024390243902439025	0.024390243902439025	0.015015015015015015	0.0	0.028597627854456478
Anonyme_Zoloe	1056	Si on pouvait lui faire un reproche, ce serait d'outrer le luxe et l'appareil ;	146	4	16	0	0.0	[]	0.0	0.0	0.015015015015015015	0.0	0.028597627854456478
Anonyme_Zoloe	1057	et encore pourrait-on l'excuser, en considérant sa fortune et la brillante destinée qu'on lui prépare.---Vraiment, dit Milord, on parle de son mariage avec le baron d'Orsec.---Lauréda m'a confié ce secret, dit gravement l'Espagnol.	146	5	39	0	0.0	[]	0.0	0.0	0.015015015015015015	0.0	0.028597627854456478
Anonyme_Zoloe	1058	Conçoit-on une pareille union ?	146	6	5	0	0.0	[]	0.0	0.0	0.015015015015015015	0.0	0.028597627854456478
Anonyme_Zoloe	1059	---Je vois bien, reprend l'Italien, que vous ne connaissez pas le baron.	146	7	13	0	0.0	[]	0.0	0.0	0.015015015015015015	0.0	0.028597627854456478
Anonyme_Zoloe	1060	Cet homme ne rêve que la gloire et tous les genres de gloire.	146	8	13	0	0.0	[]	0.0	0.0	0.015015015015015015	0.0	0.028597627854456478
Anonyme_Zoloe	1061	Il ne se borne pas à être un autre César, un Péricles, un Solon.	146	9	14	0	0.0	[]	0.0	0.0	0.015015015015015015	0.0	0.028597627854456478
Anonyme_Zoloe	1062	Il veut donner au monde l'exemple de toutes les vertus qui ont honoré l'humanité.	146	10	16	0	0.0	[]	0.0	0.0	0.015015015015015015	0.0	0.028597627854456478
Anonyme_Zoloe	1063	Téméraire dans les combats	146	11	4	0	0.0	[]	0.0	0.0	0.015015015015015015	0.0	0.028597627854456478
Anonyme_Zoloe	1064	, c'est pour montrer au soldat le chemin de la victoire.	146	12	11	0	0.0	[]	0.0	0.0	0.015015015015015015	0.0	0.028597627854456478
Anonyme_Zoloe	1065	Impénétrable dans le conseil ;	146	13	4	0	0.0	[]	0.0	0.0	0.015015015015015015	0.0	0.028597627854456478
Anonyme_Zoloe	1066	il ne rassemble les opinions que pour perfectionner la sienne ;	146	14	10	0	0.0	[]	0.0	0.0	0.015015015015015015	0.0	0.028597627854456478
Anonyme_Zoloe	1067	et celle qu'il adopte est toujours la meilleure ou la plus heureuse.	146	15	13	0	0.0	[]	0.0	0.0	0.015015015015015015	0.0	0.028597627854456478
Anonyme_Zoloe	1068	L'avenir se déroule devant ses yeux.	146	16	7	0	0.0	[]	0.0	0.0	0.015015015015015015	0.0	0.028597627854456478
Anonyme_Zoloe	1069	Il sera tout ce que lui permettra d'être le destin de sa patrie.	146	17	14	0	0.0	[]	0.0	0.0	0.015015015015015015	0.0	0.028597627854456478
Anonyme_Zoloe	1070	Il ne travaille que pour son bonheur.	146	18	7	0	0.0	[]	0.015151515151515152	0.015151515151515152	0.015015015015015015	0.0	0.028597627854456478
Anonyme_Zoloe	1071	Il irait à l'extrémité de la terre, moissonner de nouveaux lauriers, pourvu qu'ils concourussent à la prospérité de son pays.---Le gouvernement actuel est d'une absurdité palpable : il l'admire et le craint, mais le peuple ne voit en lui qu'un héros ;	146	19	45	1	0.0222222222222222	[['extrémité']]	0.017857142857142856	0.017857142857142856	0.015015015015015015	0.0	0.028597627854456478
Anonyme_Zoloe	1072	ce héros le sauvera ;	146	20	4	0	0.0	[]	0.01694915254237288	0.01694915254237288	0.015015015015015015	0.0	0.028597627854456478
Anonyme_Zoloe	1073	le plan de son bonheur est tracé dans sa tête ;	146	21	10	0	0.0	[]	0.0	0.0	0.015015015015015015	0.0	0.028597627854456478
Anonyme_Zoloe	1074	tôt ou tard, il le mettra à exécution ;	146	22	8	0	0.0	[]	0.0	0.0	0.015015015015015015	0.0	0.028597627854456478
Anonyme_Zoloe	1075	les gens de bien soupirent après cet heureux moment.	146	23	9	0	0.0	[]	0.0	0.0	0.015015015015015015	0.0	0.028597627854456478
Anonyme_Zoloe	1076	--- Milord .	147	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Anonyme_Zoloe	1077	C'est le seul homme dont la nation Anglaise redoute la politique, la valeur et la sagesse.	147	1	17	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Anonyme_Zoloe	1078	Mais nous avons Pitt, et quelques guinées de plus ou de moins pourraient bien nous en délivrer.---	147	2	17	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Anonyme_Zoloe	1079	L'espagnol .	148	0	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Anonyme_Zoloe	1080	Que dites-vous, Forbess ?	148	1	4	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Anonyme_Zoloe	1081	C'est affreux, non, le peuple anglais est trop généreux pour désirer l'emploi de moyens aussi lâches.---	148	2	18	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Anonyme_Zoloe	1082	Forbess .	149	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Anonyme_Zoloe	1083	Ne vous ai-je pas nommé Pitt ?	149	1	7	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Anonyme_Zoloe	1084	---	149	2	0	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Anonyme_Zoloe	1085	L'italien .	150	0	2	0	0.0	[]	0.0	0.0	0.012121212121212121	0.0	0.016260162601626
Anonyme_Zoloe	1086	Pitt échouera dans ses complots.	150	1	5	0	0.0	[]	0.0	0.0	0.012121212121212121	0.0	0.016260162601626
Anonyme_Zoloe	1087	Le génie de la France, et sa sagesse le protégent.	150	2	10	0	0.0	[]	0.0	0.0	0.012121212121212121	0.0	0.016260162601626
Anonyme_Zoloe	1088	Mais si vous ne devinez pas le but du mariage en question, le voici : Tous les partis en France se croisent, se choquent, aucun point de ralliement.	150	3	27	0	0.0	[]	0.0	0.0	0.012121212121212121	0.0	0.016260162601626
Anonyme_Zoloe	1089	Celui qu'on appèle aristocrate abhorre la domination des hommes qui sont couverts de crimes et de sang.	150	4	18	0	0.0	[]	0.0	0.0	0.012121212121212121	0.0	0.016260162601626
Anonyme_Zoloe	1090	Le forcéné démagogue est irrité de voir qu'on ose l'emmuseler, et que les prépondérans l'abandonnent à son ignominie.	150	5	21	0	0.0	[]	0.025	0.025	0.012121212121212121	0.0	0.016260162601626
Anonyme_Zoloe	1091	Les peureux, les indifférent, qui forment le plus grand nombre invoquent un seul maître qui joigne le courage aux lumières, les vertus, aux talents, et ils trouvent tout cela dans d'Orsec, Son mariage avec Zoloé lui attache une classe proscrite.	150	6	41	2	0.048780487804878	[['grand'], ['joindre']]	0.025974025974025976	0.025974025974025976	0.012121212121212121	0.0	0.016260162601626
Anonyme_Zoloe	1092	L'éclat de ses victoires ne permet pas à la malveillance de s'en offenser.	150	7	15	0	0.0	[]	0.024390243902439025	0.024390243902439025	0.012121212121212121	0.0	0.016260162601626
Anonyme_Zoloe	1093	Il a fait ses preuves de justice et d'honneur envers tous les partis : tous l'estiment, le révèrent comme un ami et un homme supérieur.---	150	8	26	0	0.0	[]	0.0	0.0	0.012121212121212121	0.0	0.016260162601626
Anonyme_Zoloe	1094	Milord .	151	0	1	0	0.0	[]	0.05	0.021739130434782608	0.021052631578947368	0.0	0.02568158086706665
Anonyme_Zoloe	1095	Qu'il en soit ce qu'il plaira à la fortune, je ne veux pas m'en fatiguer ici.	151	1	19	1	0.0526315789473684	[['fatiguer']]	0.025	0.025	0.021052631578947368	0.0	0.02568158086706665
Anonyme_Zoloe	1096	Me voilà en France : si la paix y règne, je serai citoyen de France, sinon je reverrai mes dieux Pénates.	151	2	20	0	0.0	[]	0.0196078431372549	0.0196078431372549	0.021052631578947368	0.0	0.02568158086706665
Anonyme_Zoloe	1097	Je ne connais d'Orsec que par sa réputation et ses triomphes.	151	3	12	0	0.0	[]	0.0	0.0	0.021052631578947368	0.0	0.02568158086706665
Anonyme_Zoloe	1098	Il ne peut que protéger tout homme ami de la paix et de l'ordre public.	151	4	16	0	0.0	[]	0.0	0.0	0.021052631578947368	0.0	0.02568158086706665
Anonyme_Zoloe	1099	Quant à moi, je ne veux que jouir.	151	5	8	0	0.0	[]	0.023255813953488372	0.023255813953488372	0.021052631578947368	0.0	0.02568158086706665
Anonyme_Zoloe	1100	Peu m'importe sous quel pilote arriver au port, pourvu que j'y parvienne sans tourments et sans naufrage.	151	6	19	1	0.0526315789473684	[['port']]	0.037037037037037035	0.027777777777777776	0.021052631578947368	0.0	0.02568158086706665
Anonyme_Zoloe	1101	L'Italien allait reprendre le fil de son discours ;	152	0	9	0	0.0	[]	0.027777777777777776	0.03636363636363636	0.027777777777777776	0.0185185185185185	0.02618914004394618
Anonyme_Zoloe	1102	mais l'amoureux Espagnol le fit arrêter, en lui rappelant que ces dames devaient être visibles, et qu'il était temps d'aller leur faire la cour.	152	1	27	1	0.037037037037037	[['espagnol']]	0.027777777777777776	0.02631578947368421	0.027777777777777776	0.0185185185185185	0.02618914004394618
Anonyme_Zoloe	1103	Scène anglaise.	153	0	2	0	0.0	[]	0.0	0.02631578947368421	0.0	0.0	0.0
Anonyme_Zoloe	1104	Ces dames étaient levées depuis longtemps et très-impatientes.	154	0	9	0	0.0	[]	0.0	0.0	0.004878048780487805	0.0	0.032274861218395144
Anonyme_Zoloe	1105	L'humeur se peignait dans leur physionomie ;	154	1	7	0	0.0	[]	0.0	0.0	0.004878048780487805	0.0	0.032274861218395144
Anonyme_Zoloe	1106	quelques baisers, les saillies de Milord au déjeuner, les protestations de Fernance et l'empressement de Guilelmi la firent disparaître.	154	2	20	0	0.0	[]	0.0	0.0	0.004878048780487805	0.0	0.032274861218395144
Anonyme_Zoloe	1107	Les cieux étaient sans nuage, pas un souffle d'air	154	3	10	0	0.0	[]	0.0	0.0	0.004878048780487805	0.0	0.032274861218395144
Anonyme_Zoloe	1108	, l'ardeur du soleil embrâsait l'atmosphère ;	154	4	7	0	0.0	[]	0.0	0.0	0.004878048780487805	0.0	0.032274861218395144
Anonyme_Zoloe	1109	les dames n'avaient garde de s'exposer à ses rayons.	154	5	11	0	0.0	[]	0.038461538461538464	0.038461538461538464	0.004878048780487805	0.0	0.032274861218395144
Anonyme_Zoloe	1110	Le relâchement du genre nerveux invite au repos.	154	6	8	1	0.125	[['nerveux']]	0.034482758620689655	0.034482758620689655	0.004878048780487805	0.0	0.032274861218395144
Anonyme_Zoloe	1111	On préfère donc de ne rien faire et de causer.	154	7	10	0	0.0	[]	0.02631578947368421	0.02631578947368421	0.004878048780487805	0.0	0.032274861218395144
Anonyme_Zoloe	1112	On parle de Romans : matière intarissable pour l'éloge et la critique, la pétillante Volsange se déclare contre l'anglomanie.	154	8	20	0	0.0	[]	0.0	0.0	0.004878048780487805	0.0	0.032274861218395144
Anonyme_Zoloe	1113	Elle réduit en poudre tous ces pompeux galimatias d'invraisemblances, entassés dans les romans modernes, resassés sans cesse et travestis par nos auteurs d'un jour.	154	9	26	0	0.0	[]	0.0	0.0	0.004878048780487805	0.0	0.032274861218395144
Anonyme_Zoloe	1114	Ces tours, ces souterrains, ces descriptions hideuses, ces tourments qui n'ont jamais existé que dans les cervelles dérangées des romanciers, lui paraissent autant d'insultes faites au bon sens.	154	10	30	0	0.0	[]	0.0	0.0	0.004878048780487805	0.0	0.032274861218395144
Anonyme_Zoloe	1115	Forbess soutient l'honneur de la littérature anglaise, il a pour lui l'opinion de Zoloé et celle de Lauréda.	154	11	20	0	0.0	[]	0.0	0.0	0.004878048780487805	0.0	0.032274861218395144
Anonyme_Zoloe	1116	Guilelmi et Fernance se renferment dans la neutralité.	154	12	8	0	0.0	[]	0.0	0.0	0.004878048780487805	0.0	0.032274861218395144
Anonyme_Zoloe	1117	L'amour propre de Milord est atteint au vif.	154	13	9	0	0.0	[]	0.0	0.0	0.004878048780487805	0.0	0.032274861218395144
Anonyme_Zoloe	1118	Il promet de s'en venger, et il tient parole.	154	14	10	0	0.0	[]	0.0	0.0	0.004878048780487805	0.0	0.032274861218395144
Anonyme_Zoloe	1119	On se rappèle que son habitation fut jadis un couvent.	155	0	10	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Anonyme_Zoloe	1120	Or dans ce couvent, il y avait des souterrains ; et cela pour cause : ils n'ont pas été comblés.	155	1	19	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Anonyme_Zoloe	1121	En moins de soixante heures, les batteries sont dressées, les rôles distribués et la pièce jouée.	155	2	16	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Anonyme_Zoloe	1122	Le dénouement doit être terrible ;	155	3	5	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Anonyme_Zoloe	1123	personne d'initié au mystère ;	155	4	5	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Anonyme_Zoloe	1124	ni Lauréda, ni Zoloé, ni leurs Agréables .	155	5	7	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Anonyme_Zoloe	1125	Mais un mot sur le dîner.	155	6	6	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Anonyme_Zoloe	1126	Jamais on n'avait étalé tant de magnificence qu'à ce festin ;	156	0	12	0	0.0	[]	0.037037037037037035	0.030303030303030304	0.014705882352941176	0.0	0.029814239699997167
Anonyme_Zoloe	1127	on y avait prodigué les productions les plus délicates de toutes les parties du monde.	156	1	15	1	0.0666666666666666	[['délicat']]	0.021739130434782608	0.021739130434782608	0.014705882352941176	0.0	0.029814239699997167
Anonyme_Zoloe	1128	Bacchus lui même semblait y avoir présidé, et pour le choix des vins et pour l'ambroisie des liqueurs.	156	2	19	0	0.0	[]	0.02040816326530612	0.02040816326530612	0.014705882352941176	0.0	0.029814239699997167
Anonyme_Zoloe	1129	Elles coulaient avec une abondance, avec une suavité à laquelle il était impossible de résister.	156	3	15	0	0.0	[]	0.0	0.0	0.014705882352941176	0.0	0.029814239699997167
Anonyme_Zoloe	1130	Le dîner se prolongea longtemps et délicieusement.	156	4	7	0	0.0	[]	0.0	0.0	0.014705882352941176	0.0	0.029814239699997167
Anonyme_Zoloe	1131	Bien de plus souverain	157	0	4	0	0.0	[]	0.05263157894736842	0.038461538461538464	0.037037037037037035	0.0	0.040513344867019165
Anonyme_Zoloe	1132	pour en calmer la conflagration, que la fraîcheur des bois, la faculté l'a dit ;	157	1	15	1	0.0666666666666666	[['fraîcheur']]	0.04	0.04	0.037037037037037035	0.0	0.040513344867019165
Anonyme_Zoloe	1133	et l'expérience l'a prouvé.	157	2	6	0	0.0	[]	0.025	0.025	0.037037037037037035	0.0	0.040513344867019165
Anonyme_Zoloe	1134	On s'achemina donc sous le paisible ombrage des chênes, et des hêtres, chaque dame escortée de son cavalier.	157	3	19	0	0.0	[]	0.0	0.0	0.037037037037037035	0.0	0.040513344867019165
Anonyme_Zoloe	1135	Peu à peu, les couples se divisent, s'isolent ;	157	4	9	0	0.0	[]	0.0	0.0	0.037037037037037035	0.0	0.040513344867019165
Anonyme_Zoloe	1136	le besoin s'enflamme, on meurtrit la verte fougère, on recommence, on se repose ;	157	5	14	0	0.0	[]	0.0	0.0	0.037037037037037035	0.0	0.040513344867019165
Anonyme_Zoloe	1137	puis on pense à se réunir.	157	6	6	0	0.0	[]	0.034482758620689655	0.034482758620689655	0.037037037037037035	0.0	0.040513344867019165
Anonyme_Zoloe	1138	Milord se lève, donne la main à sa compagne.	157	7	9	1	0.1111111111111111	[['main']]	0.06451612903225806	0.06451612903225806	0.037037037037037035	0.0	0.040513344867019165
Anonyme_Zoloe	1139	Volsange aperçoit, au clair de la lune, des ruines.---Ceci, dit-elle, dépend-il de l'abbaye ?	157	8	16	1	0.0625	[['clair']]	0.07142857142857142	0.07142857142857142	0.037037037037037035	0.0	0.040513344867019165
Anonyme_Zoloe	1140	---Certainement, répond Forbess : je tiens de mon intendant que c'est ici le chef-lieu du grand chapitre.---Pourquoi l'avoir détruit ? les restes annoncent de la magnificence.---Vous ne voyez pas tout.	157	9	31	2	0.064516129032258	[['chef'], ['grand']]	0.05660377358490566	0.05660377358490566	0.037037037037037035	0.0	0.040513344867019165
Anonyme_Zoloe	1141	Ces débris masquent une jolie cabane.	157	10	6	0	0.0	[]	0.05405405405405406	0.05	0.037037037037037035	0.0	0.040513344867019165
Anonyme_Zoloe	1142	En effet en perçant un fouré de broussailles, on voyait sortir et s'élever à vingt pieds de terre une espèce de chaumière.	158	0	23	1	0.0434782608695652	[['pied']]	0.05333333333333334	0.04938271604938271	0.030927835051546393	0.0	0.03838149839064612
Anonyme_Zoloe	1143	L'isolement du lieu, les pâles rayons de la lune qui tombaient obliquement sur le toit de paille noire ; léchant lugubre des hiboux, quelques rocoulis d'oiseaux tapis dans les feuillages, les insectes qui bourdonnaient un son plaintif, donnaient à ce sauvage asile un aspect effrayant et provoquaient aux plus sombres pensées.	158	1	52	3	0.0576923076923076	[['pâle'], ['noir'], ['sombre']]	0.06382978723404255	0.06382978723404255	0.030927835051546393	0.0	0.03838149839064612
Anonyme_Zoloe	1144	Milord ne disait rien, la main de Volsange, auparavant si décidée, tremblait dans la sienne.---Où me conduisez-vous, Forbess ?	158	2	19	2	0.1052631578947368	[['main'], ['trembler']]	0.06578947368421052	0.06578947368421052	0.030927835051546393	0.0	0.03838149839064612
Anonyme_Zoloe	1145	Serait-ce dans un tombeau ?	158	3	5	0	0.0	[]	0.08	0.08	0.030927835051546393	0.0	0.03838149839064612
Anonyme_Zoloe	1146	---Quoi !	158	4	1	0	0.0	[]	0.0	0.0	0.030927835051546393	0.0	0.03838149839064612
